tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,13,15,0,2
15,1,0.02,13,15,0,2
16,1,0.0,12,13,2,3
17,1,0.0,12,13,2,3
18,1,0.0,11,12,3,4
19,1,0.0,13,11,4,4
20,1,0.0,12,11,4,5
21,1,0.0,13,13,4,5
22,1,0.0,12,12,5,6
23,1,0.0,13,13,5,6
24,1,0.0,13,13,6,6
25,1,0.0,14,12,7,6
26,1,0.0,13,12,7,7
27,1,0.0,14,13,7,7
28,1,0.0,14,11,9,7
29,1,0.0,14,12,9,7
30,1,0.0,12,12,10,9
31,1,0.0,12,12,10,10
32,1,0.0,12,11,11,10
33,1,0.0,12,12,12,10
34,1,0.0,11,11,13,11
35,1,0.0,13,12,13,11
36,1,0.0,14,11,14,11
37,1,0.0,14,12,14,11
38,1,0.0,14,12,15,11
39,1,0.0,14,13,15,12
40,1,0.0,14,11,17,12
41,1,0.0,14,12,17,12
42,1,0.0,14,11,18,12
43,1,0.0,14,12,18,12
44,1,0.0,15,11,19,12
45,1,0.0,15,13,19,12
46,1,0.0,14,12,20,13
47,1,0.0,14,12,21,13
48,1,0.0,14,12,21,13
49,1,0.0,14,12,22,13
50,1,0.0,14,12,22,13
51,1,0.0,15,12,23,13
52,1,0.0,15,13,23,13
53,1,0.0,15,13,23,13
54,1,0.0,15,13,24,13
55,1,0.0,14,13,24,14
56,1,0.0,14,12,26,14
57,1,0.0,13,12,26,15
58,1,0.0,13,11,27,15
59,1,0.0,13,12,27,15
60,1,0.0,13,11,28,16
61,1,0.0,12,13,28,17
62,1,0.0,13,13,28,17
63,1,0.0,12,14,28,18
64,1,0.0,12,13,29,18
65,1,0.0,13,14,29,18
66,1,0.0,13,12,31,19
67,1,0.0,13,11,32,19
68,1,0.0,14,10,33,19
69,1,0.0,13,11,33,20
70,1,0.0,12,10,34,21
71,1,0.0,13,11,35,21
72,1,0.0,13,11,36,21
73,1,0.0,13,12,36,21
74,1,0.0,14,11,37,21
75,1,0.0,15,12,37,21
76,1,0.0,14,12,38,22
77,1,0.0,14,13,38,22
78,1,0.0,14,12,39,22
79,1,0.0,14,13,39,22
80,1,0.0,13,12,40,23
81,1,0.0,13,13,40,24
82,1,0.0,13,11,42,24
83,1,0.0,13,12,42,24
84,1,0.0,12,12,42,25
85,1,0.0,12,13,42,26
86,1,0.0,13,12,43,26
87,1,0.0,13,14,43,26
88,1,0.0,13,13,44,26
89,1,0.0,13,13,44,27
90,1,0.0,13,11,46,28
91,1,0.0,12,11,47,29
92,1,0.0,12,10,48,29
93,1,0.0,12,11,48,29
94,1,0.0,13,11,48,29
95,1,0.0,12,13,48,31
96,1,0.0,13,14,48,31
97,1,0.0,11,14,49,33
98,1,0.0,11,14,49,33
99,1,0.0,11,14,49,33
100,1,0.0,12,13,50,34
101,1,0.0,11,13,50,35
102,1,0.0,13,14,50,35
103,1,0.0,13,14,50,35
104,1,0.0,13,13,51,35
105,1,0.0,12,14,51,37
106,1,0.0,12,14,51,38
107,1,0.0,12,14,51,38
108,1,0.0,12,14,51,38
109,1,0.0,11,15,51,39
110,1,0.0,13,15,51,39
111,1,0.0,13,15,51,40
112,1,0.0,13,14,52,40
113,1,0.0,12,14,52,41
114,1,0.0,12,14,52,42
115,1,0.04,10,14,52,44
116,1,0.08,11,14,52,44
117,1,0.06,10,15,52,45
118,1,0.1,10,15,52,46
119,1,0.14,11,15,52,46
120,1,0.18000000000000002,13,15,52,46
121,1,0.22000000000000003,13,15,52,46
122,1,0.26,14,15,52,46
123,1,0.3,14,15,52,47
124,1,0.33999999999999997,13,15,52,48
125,1,0.37999999999999995,12,15,52,49
126,1,0.41999999999999993,12,15,52,49
127,1,0.4599999999999999,11,14,53,50
128,1,0.4999999999999999,12,13,54,50
129,1,0.5399999999999999,12,13,54,51
130,1,0.58,11,13,54,53
131,1,0.62,10,13,54,54
132,1,0.66,11,13,55,54
133,1,0.7000000000000001,9,14,55,56
134,1,0.7400000000000001,10,14,55,56
135,1,0.7800000000000001,11,14,55,57
136,1,0.8200000000000002,12,14,55,57
137,1,0.8600000000000002,11,14,56,58
138,1,0.8400000000000002,13,14,56,58
139,1,0.8800000000000002,12,14,56,59
140,1,0.9200000000000003,12,13,57,60
141,1,0.9600000000000003,12,13,57,60
142,1,1.0,13,14,57,60
143,1,1.0,12,13,58,61
144,1,0.98,13,13,58,61
145,1,1.0,13,14,58,62
146,1,1.0,13,14,58,62
147,1,1.0,12,14,58,63
148,1,1.0,13,15,58,63
149,1,1.0,12,14,59,64
150,1,0.98,13,14,59,64
