tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,14,15,0,1
13,1,0.12,14,15,0,1
14,1,0.09999999999999999,13,14,1,2
15,1,0.07999999999999999,13,14,1,2
16,1,0.059999999999999984,12,13,2,3
17,1,0.03999999999999998,12,12,3,4
18,1,0.01999999999999998,10,11,4,6
19,1,0.0,11,12,4,6
20,1,0.0,10,11,5,7
21,1,0.0,11,12,5,7
22,1,0.0,11,12,6,8
23,1,0.0,12,13,6,9
24,1,0.0,12,12,7,9
25,1,0.0,13,13,7,9
26,1,0.0,11,13,7,11
27,1,0.0,12,13,8,11
28,1,0.0,13,13,8,11
29,1,0.0,12,14,8,12
30,1,0.0,12,14,8,12
31,1,0.0,14,13,9,12
32,1,0.04,12,13,10,14
33,1,0.02,12,12,11,14
34,1,0.0,13,11,12,14
35,1,0.0,12,11,12,15
36,1,0.0,12,11,13,15
37,1,0.0,14,12,13,15
38,1,0.0,13,12,14,16
39,1,0.0,13,13,14,16
40,1,0.0,14,12,15,16
41,1,0.0,13,13,15,17
42,1,0.0,13,12,16,17
43,1,0.0,13,12,17,18
44,1,0.0,13,12,17,18
45,1,0.0,13,13,17,18
46,1,0.0,13,11,19,19
47,1,0.0,12,12,19,20
48,1,0.0,13,12,20,20
49,0,0.04,12,11,21,21
50,0,0.08,12,11,21,21
51,0,0.06,13,13,21,21
52,0,0.039999999999999994,13,13,21,22
53,0,0.019999999999999993,12,14,21,23
54,0,0.0,13,15,21,23
55,0,0.0,13,14,22,23
56,0,0.0,13,13,23,23
57,0,0.0,14,13,23,23
58,0,0.0,15,12,24,23
59,0,0.0,13,12,24,25
60,0,0.0,13,13,24,25
61,0,0.0,11,13,25,27
62,0,0.0,10,12,26,28
63,0,0.0,10,13,26,28
64,0,0.0,11,12,27,29
65,0,0.0,10,12,27,30
66,0,0.0,11,13,27,31
67,0,0.0,12,14,27,31
68,0,0.0,11,14,27,32
69,0,0.0,11,14,28,33
70,0,0.0,12,14,28,33
71,1,0.04,12,14,28,34
72,1,0.08,12,14,28,34
73,1,0.12,13,14,28,34
74,1,0.16,14,15,28,34
75,1,0.2,13,14,29,35
76,1,0.24000000000000002,14,14,29,35
77,1,0.28,14,14,29,35
78,1,0.26,13,13,30,36
79,1,0.24000000000000002,13,13,30,36
80,1,0.22000000000000003,13,13,31,37
81,1,0.20000000000000004,12,13,31,38
82,1,0.18000000000000005,11,12,32,39
83,1,0.16000000000000006,12,13,32,39
84,1,0.14000000000000007,11,12,33,40
85,1,0.12000000000000006,11,13,33,41
86,1,0.10000000000000006,11,12,34,42
87,1,0.08000000000000006,12,13,34,42
88,1,0.06000000000000005,11,13,34,43
89,1,0.04000000000000005,11,13,35,44
90,1,0.02000000000000005,11,13,35,45
91,1,4.85722573273506e-17,12,14,35,45
92,1,0.0,11,13,36,46
93,1,0.04,11,13,36,47
94,1,0.02,12,14,36,47
95,1,0.06,12,14,36,48
96,1,0.1,12,14,36,48
97,1,0.08,13,14,37,48
98,1,0.06,14,14,37,48
99,1,0.1,13,14,37,49
100,1,0.14,14,13,38,49
101,1,0.18000000000000002,14,13,38,49
102,1,0.22000000000000003,13,13,39,50
103,1,0.20000000000000004,13,11,41,50
104,1,0.18000000000000005,14,11,41,50
105,1,0.16000000000000006,13,11,42,51
106,1,0.14000000000000007,13,11,42,51
107,1,0.12000000000000006,14,12,42,51
108,1,0.10000000000000006,13,14,42,52
109,1,0.08000000000000006,13,13,43,52
110,1,0.06000000000000005,13,14,43,53
111,1,0.04000000000000005,12,13,44,54
112,1,0.02000000000000005,12,13,44,54
113,1,4.85722573273506e-17,13,12,45,54
114,1,0.0,12,13,45,55
115,1,0.0,12,12,46,56
116,1,0.0,13,13,46,56
117,1,0.0,11,13,46,58
118,1,0.0,11,13,47,58
119,1,0.0,12,13,47,58
120,1,0.0,12,14,47,59
121,1,0.0,12,14,47,59
122,1,0.0,14,14,47,59
123,1,0.0,13,15,47,60
124,1,0.0,13,14,48,60
125,1,0.0,13,14,48,61
126,1,0.0,12,14,48,62
127,1,0.0,12,14,48,62
128,1,0.0,12,13,49,63
129,1,0.0,12,14,49,63
130,1,0.0,12,14,49,64
131,1,0.0,13,12,51,64
132,1,0.04,12,12,51,65
133,1,0.02,13,12,52,65
134,1,0.0,13,11,53,65
135,1,0.0,13,10,54,66
136,1,0.0,12,12,54,67
137,1,0.0,13,11,55,67
138,1,0.0,13,11,56,67
139,1,0.0,13,11,57,67
140,1,0.0,14,11,58,67
141,1,0.0,15,10,59,67
142,0,0.04,15,10,60,67
143,0,0.08,14,11,60,68
144,0,0.12,13,11,61,69
145,0,0.16,13,12,61,69
