tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,15,0,1
14,1,0.08,13,14,1,2
15,1,0.06,13,13,2,2
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,13,12,3,2
18,1,0.0,12,10,5,4
19,1,0.0,13,11,5,4
20,1,0.0,12,11,6,5
21,1,0.0,11,12,6,6
22,1,0.0,11,11,7,6
23,1,0.0,12,13,7,7
24,1,0.04,11,12,8,8
25,1,0.02,12,13,8,8
26,1,0.06,13,12,9,8
27,1,0.039999999999999994,12,12,10,9
28,1,0.019999999999999993,13,12,10,9
29,1,0.0,14,13,10,9
30,1,0.0,14,13,10,9
31,1,0.0,14,14,10,9
32,1,0.0,15,14,11,9
33,1,0.0,14,14,11,10
34,1,0.0,14,13,12,10
35,1,0.0,14,11,14,10
36,1,0.0,14,11,14,10
37,1,0.0,13,11,15,11
38,1,0.0,12,11,15,13
39,1,0.0,12,11,16,13
40,1,0.0,12,13,16,13
41,1,0.0,11,12,17,14
42,1,0.0,12,12,18,14
43,1,0.0,14,11,19,14
44,0,0.04,13,11,20,15
45,0,0.08,13,11,20,15
46,0,0.06,14,12,20,15
47,0,0.1,14,11,22,15
48,0,0.14,14,12,22,15
49,0,0.12000000000000001,14,12,23,16
50,0,0.1,13,12,23,17
51,0,0.08,13,12,23,17
52,0,0.12,11,13,24,19
53,0,0.16,11,13,24,19
54,0,0.14,12,14,24,19
55,0,0.12000000000000001,12,14,24,20
56,0,0.08000000000000002,11,13,25,21
57,0,0.06000000000000001,13,14,25,21
58,0,0.04000000000000001,12,14,25,22
59,0,0.020000000000000007,12,14,25,22
60,0,6.938893903907228e-18,12,13,26,23
61,0,0.0,13,14,26,23
62,0,0.0,12,13,27,24
63,0,0.0,12,13,27,25
64,0,0.0,12,13,27,25
65,0,0.0,12,14,27,26
66,0,0.0,11,14,27,27
67,1,0.04,11,15,27,28
68,1,0.08,11,14,28,29
69,1,0.12,11,14,28,29
70,1,0.16,11,14,28,30
71,1,0.2,12,13,29,30
72,1,0.18000000000000002,12,13,29,31
73,1,0.22000000000000003,12,14,29,32
74,1,0.26,11,14,29,33
75,1,0.3,12,13,30,33
76,1,0.33999999999999997,11,13,31,34
77,1,0.37999999999999995,12,13,31,34
78,1,0.41999999999999993,13,13,31,34
79,1,0.4599999999999999,13,13,31,35
80,1,0.4999999999999999,13,13,32,35
81,1,0.5399999999999999,13,14,32,36
82,1,0.58,13,14,32,36
83,1,0.62,12,14,32,37
84,1,0.66,13,14,32,37
85,1,0.7000000000000001,13,14,33,37
86,1,0.7400000000000001,13,14,33,38
87,1,0.7800000000000001,13,14,33,38
88,1,0.8200000000000002,13,14,33,39
89,1,0.8600000000000002,13,11,36,39
90,1,0.9000000000000002,12,12,36,40
91,1,0.9400000000000003,12,11,37,41
92,1,0.9200000000000003,12,11,37,41
93,1,0.9000000000000002,13,11,37,41
94,1,0.8800000000000002,13,14,37,41
95,1,0.8600000000000002,14,12,39,41
96,1,0.8400000000000002,13,12,40,43
97,1,0.8200000000000002,11,12,40,45
98,1,0.8000000000000002,11,12,40,45
99,1,0.7800000000000001,10,9,43,46
100,1,0.7600000000000001,10,11,43,46
101,1,0.7400000000000001,11,11,44,47
102,1,0.7200000000000001,13,11,44,47
103,1,0.7000000000000001,12,10,45,48
104,1,0.68,13,13,45,48
105,1,0.66,13,13,45,48
106,1,0.64,14,13,46,48
107,1,0.62,14,13,46,48
108,1,0.6,15,13,47,48
109,1,0.58,14,13,47,49
110,1,0.5599999999999999,13,12,48,50
111,1,0.5399999999999999,13,13,48,50
112,1,0.5199999999999999,12,13,48,51
113,1,0.4999999999999999,11,13,49,52
114,1,0.47999999999999987,12,13,49,52
115,1,0.45999999999999985,13,14,49,52
116,1,0.43999999999999984,12,12,51,53
117,1,0.4199999999999998,12,12,51,54
118,1,0.3999999999999998,13,12,52,54
119,1,0.3799999999999998,12,12,52,55
120,1,0.35999999999999976,11,11,53,56
121,1,0.33999999999999975,12,12,54,56
122,1,0.31999999999999973,12,11,55,57
123,1,0.2999999999999997,12,12,55,57
124,1,0.2799999999999997,13,12,55,57
125,1,0.2599999999999997,13,12,56,58
126,1,0.23999999999999969,13,13,56,58
127,1,0.2199999999999997,13,13,57,59
128,1,0.1999999999999997,13,13,57,59
129,1,0.17999999999999972,13,13,57,59
130,1,0.15999999999999973,12,13,58,61
131,1,0.13999999999999974,12,13,58,61
132,1,0.11999999999999973,13,14,58,61
133,1,0.09999999999999973,12,13,59,62
134,1,0.07999999999999972,11,12,60,63
135,1,0.05999999999999972,13,13,60,63
