tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,14,1,0
11,1,0.12,15,14,1,0
12,1,0.09999999999999999,15,14,1,0
13,1,0.07999999999999999,15,14,1,0
14,1,0.059999999999999984,14,13,2,1
15,1,0.03999999999999998,14,13,3,1
16,1,0.01999999999999998,13,12,4,2
17,1,0.0,12,11,5,3
18,1,0.0,11,10,6,4
19,1,0.0,12,10,7,4
20,1,0.0,11,11,7,5
21,1,0.0,12,12,7,5
22,1,0.0,12,12,8,6
23,1,0.0,13,12,9,6
24,1,0.0,12,12,10,7
25,1,0.0,12,10,12,8
26,1,0.0,11,9,13,9
27,1,0.0,12,9,14,9
28,1,0.0,12,10,14,9
29,1,0.0,12,11,14,10
30,1,0.0,13,12,15,10
31,1,0.0,13,13,15,11
32,1,0.0,13,13,16,11
33,1,0.0,13,13,16,11
34,1,0.0,13,12,17,12
35,1,0.0,12,13,17,13
36,1,0.0,12,12,18,14
37,1,0.0,12,13,18,14
38,1,0.0,11,12,19,15
39,1,0.0,12,13,19,15
40,1,0.0,13,11,21,15
41,1,0.0,13,12,21,16
42,1,0.0,12,12,21,17
43,1,0.0,13,12,22,17
44,1,0.0,13,12,22,17
45,1,0.0,11,14,22,19
46,1,0.0,12,14,22,19
47,1,0.0,12,12,24,20
48,1,0.0,11,13,24,21
49,1,0.0,10,13,24,22
50,1,0.0,11,13,24,23
51,1,0.0,10,13,24,24
52,1,0.0,10,14,25,25
53,1,0.0,11,14,25,25
54,1,0.0,11,14,25,26
55,1,0.0,12,14,25,26
56,1,0.0,13,13,26,26
57,1,0.0,12,13,27,28
58,1,0.0,12,12,28,28
59,1,0.0,12,12,28,29
60,1,0.0,12,10,30,29
61,1,0.0,12,11,30,29
62,1,0.0,13,9,33,30
63,1,0.0,13,10,33,30
64,1,0.0,14,10,33,30
65,1,0.0,14,11,34,30
66,1,0.0,13,10,35,31
67,1,0.0,14,13,35,31
68,1,0.0,13,12,36,32
69,1,0.0,13,12,36,32
70,1,0.0,13,12,37,32
71,1,0.0,14,13,37,32
72,1,0.0,13,12,38,33
73,1,0.0,14,12,39,33
74,1,0.0,13,12,39,34
75,1,0.0,13,13,39,34
76,1,0.0,12,12,40,35
77,1,0.0,13,12,41,35
78,1,0.0,12,13,41,36
79,1,0.0,13,12,42,36
80,1,0.0,11,12,42,38
81,1,0.0,12,12,43,38
82,1,0.0,12,12,44,38
83,1,0.0,13,12,44,38
84,1,0.0,11,13,44,40
85,1,0.0,13,13,44,40
86,1,0.0,11,13,45,42
87,1,0.0,11,14,45,42
88,1,0.0,11,13,46,42
89,1,0.0,12,13,46,43
90,1,0.0,10,12,47,45
91,1,0.0,12,11,49,45
92,1,0.0,12,10,50,45
93,1,0.0,12,11,50,45
94,1,0.0,13,11,50,45
95,1,0.0,15,11,51,45
96,1,0.0,14,13,51,46
97,1,0.0,13,14,51,47
98,1,0.0,13,13,52,47
99,1,0.0,11,13,52,49
100,1,0.0,11,13,53,49
101,1,0.0,11,13,53,50
102,1,0.0,12,13,53,50
103,1,0.0,10,13,54,52
104,1,0.0,12,13,54,52
105,1,0.0,11,13,55,53
106,1,0.0,12,12,56,53
107,1,0.0,12,11,57,53
108,1,0.0,14,12,57,53
109,1,0.0,12,11,58,55
110,1,0.0,12,11,59,56
111,1,0.0,12,12,59,56
112,1,0.0,12,13,59,56
113,1,0.0,11,12,60,57
114,1,0.0,13,13,60,57
115,1,0.0,14,13,61,57
116,1,0.0,12,13,61,59
117,1,0.0,12,13,61,59
118,1,0.0,12,13,62,60
119,1,0.0,12,13,62,60
120,1,0.0,11,14,62,61
121,1,0.0,13,13,63,61
122,1,0.0,12,13,63,62
123,1,0.0,12,12,65,63
124,1,0.0,11,11,66,64
125,1,0.0,12,11,66,64
126,1,0.0,12,11,67,64
127,1,0.0,12,10,68,65
128,1,0.0,13,12,68,65
129,1,0.0,13,12,69,66
130,1,0.0,13,12,69,66
131,1,0.0,13,13,69,66
132,1,0.0,14,13,70,66
133,1,0.0,13,13,70,67
134,1,0.0,13,14,70,68
135,1,0.0,13,13,71,68
136,1,0.0,12,12,72,69
137,1,0.0,12,12,73,69
138,1,0.0,13,12,73,69
139,1,0.0,12,11,74,71
140,1,0.0,12,12,74,71
141,1,0.0,13,12,75,71
142,1,0.0,13,12,76,71
143,1,0.0,13,11,77,71
144,1,0.0,13,12,77,73
145,1,0.0,12,11,78,74
146,1,0.0,12,12,78,74
147,1,0.0,12,13,78,74
148,1,0.0,12,13,79,74
149,1,0.0,13,13,79,75
150,1,0.0,14,12,81,75
151,1,0.0,14,12,81,75
152,1,0.0,14,12,81,75
153,1,0.0,13,12,82,76
154,1,0.0,14,11,83,76
