tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,14,1,0
6,-1,0.0,14,14,1,1
7,-1,0.0,14,14,1,1
8,-1,0.0,13,14,1,2
9,-1,0.0,13,14,1,2
10,-1,0.0,13,15,1,2
11,1,0.04,14,15,1,2
12,1,0.02,14,15,1,2
13,1,0.0,14,15,1,3
14,1,0.0,14,15,1,3
15,1,0.0,12,14,2,5
16,1,0.0,11,13,3,6
17,1,0.0,10,13,3,7
18,1,0.0,10,13,3,8
19,1,0.0,10,12,4,8
20,1,0.0,11,13,4,9
21,1,0.0,11,13,5,10
22,1,0.0,12,12,6,10
23,1,0.0,12,12,6,11
24,1,0.0,11,12,7,12
25,1,0.0,12,12,7,12
26,1,0.0,12,13,7,13
27,1,0.0,11,14,7,14
28,1,0.04,11,14,7,15
29,1,0.08,12,15,7,15
30,1,0.06,12,13,9,15
31,1,0.1,12,13,9,16
32,1,0.08,12,12,10,17
33,1,0.06,13,10,12,17
34,1,0.039999999999999994,13,10,12,17
35,1,0.019999999999999993,13,11,13,17
36,1,0.0,14,10,14,17
37,1,0.0,14,11,14,18
38,1,0.0,14,13,14,18
39,1,0.0,13,13,14,19
40,1,0.0,12,14,14,20
41,1,0.0,12,14,15,20
42,1,0.04,12,13,16,21
43,1,0.08,11,13,16,22
44,1,0.06,12,13,16,22
45,1,0.039999999999999994,13,13,16,22
46,1,0.019999999999999993,13,13,17,22
47,1,0.06,13,14,17,23
48,1,0.039999999999999994,14,13,18,23
49,1,0.019999999999999993,14,13,18,23
50,1,0.0,13,12,19,24
51,1,0.0,13,13,19,24
52,1,0.0,14,12,20,24
53,1,0.0,14,12,21,24
54,1,0.0,13,12,21,25
55,1,0.0,14,12,22,25
56,1,0.0,14,12,22,25
57,1,0.0,14,12,23,25
58,1,0.0,14,12,24,25
59,1,0.0,15,12,24,25
60,1,0.0,15,12,25,25
61,1,0.0,14,11,26,26
62,1,0.0,14,11,27,26
63,1,0.0,14,12,27,26
64,1,0.0,13,11,28,27
65,1,0.0,13,12,28,27
66,1,0.0,14,13,28,27
67,1,0.0,14,13,29,27
68,1,0.0,14,13,29,27
69,1,0.0,14,14,29,28
70,1,0.0,14,13,30,28
71,1,0.0,14,12,31,28
72,1,0.0,14,12,32,28
73,1,0.0,13,12,32,29
74,1,0.0,14,11,33,29
75,1,0.0,14,11,34,29
76,1,0.0,13,11,35,30
77,1,0.0,13,12,35,30
78,1,0.0,14,11,36,30
79,1,0.0,13,12,36,31
80,1,0.0,13,13,36,31
81,1,0.0,14,14,36,31
82,1,0.0,13,14,36,32
83,1,0.0,12,14,37,33
84,1,0.0,12,13,38,34
85,1,0.0,12,12,39,34
86,1,0.0,11,12,39,35
87,1,0.0,11,11,40,36
88,1,0.0,12,12,40,36
89,1,0.0,12,13,40,37
90,1,0.0,12,14,40,37
91,1,0.0,13,14,40,37
92,1,0.04,13,15,40,38
93,1,0.02,13,15,40,38
94,1,0.06,13,14,41,39
95,1,0.1,13,13,42,39
96,1,0.08,13,13,42,39
97,1,0.12,13,13,42,40
98,1,0.16,12,13,42,41
99,1,0.2,13,14,42,41
100,1,0.18000000000000002,13,15,42,41
101,1,0.16000000000000003,13,14,43,41
102,1,0.14000000000000004,13,13,44,42
103,1,0.12000000000000004,14,13,44,42
104,1,0.10000000000000003,13,12,45,43
105,1,0.08000000000000003,13,12,45,43
106,1,0.060000000000000026,12,12,46,44
107,1,0.04000000000000002,13,12,47,44
108,1,0.02000000000000002,13,11,48,44
109,1,2.0816681711721685e-17,14,11,49,44
110,1,0.0,14,9,51,44
111,1,0.0,14,10,51,45
112,1,0.0,14,10,52,45
113,1,0.0,14,10,53,45
114,1,0.0,14,11,53,45
115,1,0.0,14,13,53,45
116,1,0.0,15,12,54,45
117,1,0.0,14,13,54,46
118,1,0.0,14,14,54,46
119,1,0.0,14,13,55,46
120,1,0.0,12,13,55,48
121,1,0.0,12,13,56,48
122,1,0.0,13,12,57,48
123,1,0.0,13,11,58,48
124,1,0.0,13,12,58,48
125,1,0.0,13,12,58,50
126,1,0.0,12,13,58,51
127,1,0.0,12,13,59,51
128,1,0.0,11,14,59,52
129,1,0.0,11,14,59,52
130,1,0.0,13,14,59,52
131,1,0.0,13,14,59,53
132,1,0.0,13,13,61,53
133,1,0.0,14,13,61,53
134,1,0.0,13,13,61,54
135,1,0.04,12,12,62,55
136,1,0.08,13,12,62,55
137,1,0.06,13,14,62,55
138,1,0.039999999999999994,13,14,62,55
139,1,0.019999999999999993,13,14,62,56
140,1,0.0,14,14,63,56
141,1,0.04,13,13,64,57
142,1,0.02,13,13,64,57
143,1,0.0,12,13,64,58
144,1,0.0,13,12,65,58
145,1,0.0,12,13,65,59
146,1,0.0,13,14,65,59
147,1,0.0,12,13,66,60
148,1,0.0,13,13,66,60
149,1,0.0,12,14,66,61
150,1,0.04,12,14,66,62
