tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,14,1,0
14,1,0.06,14,14,1,1
15,1,0.039999999999999994,14,13,2,1
16,1,0.019999999999999993,12,11,4,3
17,1,0.0,11,11,4,4
18,1,0.0,10,10,6,5
19,1,0.0,11,9,7,5
20,1,0.0,10,9,8,6
21,1,0.0,11,11,8,7
22,1,0.0,11,10,9,8
23,1,0.0,11,11,10,9
24,1,0.0,11,11,11,9
25,1,0.0,12,12,11,9
26,1,0.0,12,12,11,10
27,1,0.0,13,12,12,10
28,0,0.04,13,12,13,11
29,0,0.08,13,13,13,11
30,0,0.06,13,13,13,11
31,0,0.039999999999999994,13,13,13,12
32,0,0.07999999999999999,13,13,14,12
33,0,0.059999999999999984,13,14,14,13
34,0,0.03999999999999998,13,14,14,13
35,0,0.01999999999999998,12,13,15,14
36,0,0.0,13,13,15,14
37,0,0.0,13,14,15,14
38,0,0.0,13,13,16,15
39,0,0.0,12,13,16,16
40,0,0.0,12,14,16,17
41,0,0.0,11,13,17,18
42,0,0.0,10,12,18,19
43,0,0.0,10,13,18,20
44,0,0.0,11,13,18,20
45,0,0.0,11,13,18,21
46,0,0.0,12,13,19,21
47,0,0.0,12,14,19,22
48,1,0.04,12,14,19,23
49,1,0.08,12,14,19,23
50,1,0.12,13,14,19,23
51,1,0.16,13,14,20,23
52,1,0.2,14,14,20,23
53,1,0.18000000000000002,15,12,22,23
54,1,0.16000000000000003,15,11,23,23
55,1,0.14000000000000004,14,10,24,24
56,1,0.12000000000000004,14,10,25,24
57,1,0.10000000000000003,13,10,25,25
58,1,0.08000000000000003,13,11,26,25
59,1,0.060000000000000026,13,12,26,25
60,1,0.04000000000000002,13,12,27,26
61,1,0.02000000000000002,13,13,27,26
62,1,2.0816681711721685e-17,14,12,28,26
63,0,0.04,14,12,29,26
64,0,0.02,13,12,29,27
65,0,0.0,13,12,30,28
66,0,0.04,13,11,31,28
67,0,0.08,12,12,31,29
68,0,0.12,12,13,31,29
69,0,0.16,13,12,32,29
70,0,0.2,14,13,32,29
71,0,0.18000000000000002,14,14,32,29
72,0,0.16000000000000003,13,13,33,31
73,0,0.14000000000000004,12,13,33,32
74,0,0.12000000000000004,11,13,34,33
75,0,0.10000000000000003,10,13,34,34
76,0,0.08000000000000003,10,12,35,34
77,0,0.060000000000000026,12,13,35,34
78,0,0.04000000000000002,13,12,36,34
79,0,0.02000000000000002,13,13,36,35
80,0,2.0816681711721685e-17,13,12,37,36
81,0,0.0,12,13,37,37
82,0,0.0,11,12,38,38
83,0,0.0,11,12,39,38
84,0,0.0,11,11,40,39
85,0,0.0,12,12,40,39
86,0,0.0,13,11,41,39
87,0,0.0,14,12,41,39
88,0,0.0,14,11,43,39
89,0,0.0,15,12,43,39
90,0,0.0,15,12,43,39
91,0,0.0,15,13,43,39
92,0,0.0,14,13,43,40
93,0,0.0,13,13,45,41
94,0,0.0,12,13,45,42
95,0,0.0,12,12,46,42
96,0,0.0,11,12,46,43
97,0,0.0,11,12,46,44
98,0,0.0,11,13,47,45
99,0,0.0,11,12,48,46
100,0,0.0,11,13,48,46
101,0,0.0,12,12,49,46
102,0,0.0,12,12,49,47
103,0,0.0,13,13,49,47
104,0,0.0,12,14,49,49
105,0,0.0,12,13,50,49
106,0,0.0,11,14,50,50
107,0,0.0,12,14,50,50
108,1,0.04,10,14,50,52
109,1,0.08,12,14,50,52
110,1,0.12,12,15,50,52
111,1,0.09999999999999999,13,15,50,52
112,1,0.07999999999999999,12,14,51,53
113,1,0.059999999999999984,13,14,51,54
114,1,0.09999999999999998,12,14,51,55
115,1,0.13999999999999999,10,14,51,57
116,1,0.18,9,14,51,58
117,1,0.22,10,14,52,58
118,1,0.2,11,14,52,58
119,1,0.24000000000000002,11,14,52,59
120,1,0.28,12,13,53,60
121,1,0.32,12,13,53,61
122,1,0.36,11,14,53,62
123,1,0.39999999999999997,11,14,53,62
124,1,0.43999999999999995,11,14,53,63
125,1,0.4799999999999999,12,15,53,63
126,1,0.5199999999999999,13,15,53,63
127,1,0.5599999999999999,14,15,53,63
128,1,0.6,13,14,54,64
129,1,0.64,14,14,54,64
130,1,0.68,13,14,54,65
131,1,0.7200000000000001,12,14,54,66
132,1,0.7600000000000001,11,14,54,67
133,1,0.8000000000000002,12,13,56,67
134,1,0.7800000000000001,12,13,56,67
135,1,0.7600000000000001,12,13,56,68
136,1,0.7400000000000001,12,13,56,69
137,1,0.7800000000000001,12,12,57,70
138,1,0.8200000000000002,11,14,57,71
139,1,0.8600000000000002,10,14,57,72
140,1,0.9000000000000002,10,14,57,73
