tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,15,15,0,1
10,-1,0.0,15,15,0,1
11,-1,0.0,15,15,0,1
12,1,0.04,15,15,0,1
13,1,0.02,15,15,0,1
14,1,0.0,15,15,0,1
15,1,0.0,14,13,2,2
16,1,0.0,14,13,2,2
17,1,0.0,13,10,5,3
18,1,0.0,12,10,5,4
19,1,0.0,11,8,7,5
20,1,0.0,11,8,9,6
21,1,0.0,11,7,10,6
22,1,0.0,11,10,10,7
23,1,0.0,12,8,12,7
24,1,0.0,13,10,12,7
25,1,0.0,14,11,13,7
26,0,0.04,14,10,15,7
27,0,0.08,15,10,15,7
28,0,0.12,15,12,15,7
29,0,0.16,15,12,15,7
30,0,0.2,15,13,15,7
31,0,0.24000000000000002,15,14,16,7
32,0,0.22000000000000003,15,14,16,7
33,0,0.20000000000000004,15,14,16,7
34,0,0.18000000000000005,14,13,17,8
35,0,0.16000000000000006,14,13,17,8
36,0,0.14000000000000007,14,13,18,8
37,0,0.12000000000000006,13,11,20,9
38,0,0.10000000000000006,11,10,21,11
39,0,0.08000000000000006,12,10,22,11
40,0,0.06000000000000005,12,8,24,11
41,0,0.10000000000000006,12,8,25,11
42,0,0.14000000000000007,13,10,25,11
43,0,0.18000000000000008,15,9,27,11
44,0,0.22000000000000008,15,10,27,11
45,0,0.26000000000000006,15,11,28,11
46,0,0.30000000000000004,15,12,28,11
47,0,0.34,15,11,29,11
48,0,0.38,15,13,29,11
49,0,0.42,15,13,29,11
50,0,0.45999999999999996,14,13,30,12
51,0,0.49999999999999994,14,12,31,12
52,0,0.5399999999999999,14,13,31,12
53,0,0.58,14,12,32,12
54,0,0.5599999999999999,14,11,33,12
55,0,0.5399999999999999,15,11,34,12
56,0,0.5199999999999999,15,11,35,12
57,0,0.4999999999999999,15,10,36,12
58,0,0.47999999999999987,15,10,37,12
59,0,0.45999999999999985,15,10,38,12
60,0,0.43999999999999984,15,10,39,12
61,0,0.4799999999999998,14,10,40,13
62,0,0.5199999999999998,14,10,41,13
63,0,0.5599999999999998,14,11,41,13
64,0,0.5399999999999998,13,11,42,14
65,0,0.5199999999999998,12,12,42,15
66,0,0.5599999999999998,13,12,43,15
67,0,0.5999999999999999,13,13,43,15
68,0,0.6399999999999999,13,12,44,15
69,0,0.6799999999999999,14,13,44,15
70,0,0.72,15,12,45,15
71,0,0.7,15,13,45,15
72,0,0.6799999999999999,15,12,46,15
73,0,0.6599999999999999,13,12,47,17
74,0,0.6399999999999999,13,12,47,17
75,0,0.6199999999999999,13,13,47,17
76,0,0.5999999999999999,13,11,49,17
77,0,0.5799999999999998,12,11,50,18
78,0,0.5599999999999998,14,12,50,18
79,0,0.5399999999999998,14,11,51,18
80,0,0.5199999999999998,13,9,53,19
81,0,0.4999999999999998,12,11,53,20
82,0,0.47999999999999976,13,11,54,20
83,0,0.45999999999999974,12,11,54,21
84,0,0.4399999999999997,12,11,55,21
85,0,0.4199999999999997,13,12,56,21
86,0,0.3999999999999997,14,11,57,21
87,0,0.37999999999999967,14,12,57,21
88,0,0.35999999999999965,15,11,58,21
89,0,0.33999999999999964,15,11,59,21
90,0,0.3199999999999996,15,12,59,21
91,0,0.2999999999999996,15,12,60,21
92,0,0.3399999999999996,14,11,61,22
93,0,0.31999999999999956,14,12,61,22
94,0,0.29999999999999954,13,12,62,23
95,0,0.2799999999999995,13,11,63,23
96,0,0.2599999999999995,13,11,64,23
97,0,0.23999999999999952,14,12,64,23
98,0,0.21999999999999953,14,11,65,23
99,0,0.19999999999999954,15,11,66,23
100,0,0.23999999999999955,15,11,67,23
101,0,0.2799999999999995,14,12,67,24
102,0,0.2599999999999995,14,12,67,24
103,0,0.2999999999999995,13,11,69,25
104,0,0.33999999999999947,13,11,70,25
105,0,0.31999999999999945,13,12,70,25
106,0,0.35999999999999943,14,10,72,25
107,0,0.3999999999999994,14,9,73,25
108,0,0.4399999999999994,15,10,74,25
109,0,0.47999999999999937,15,10,75,25
110,0,0.5199999999999994,15,9,76,25
111,0,0.5599999999999994,15,10,77,25
112,0,0.5999999999999994,15,10,78,25
113,0,0.6399999999999995,15,10,79,25
114,0,0.6799999999999995,15,11,79,25
115,0,0.7199999999999995,15,11,80,25
116,0,0.7599999999999996,15,11,81,25
117,0,0.7999999999999996,15,11,82,25
118,0,0.8399999999999996,15,12,82,25
119,0,0.8799999999999997,15,11,83,25
120,0,0.9199999999999997,15,12,83,25
121,0,0.9599999999999997,15,13,83,25
122,0,0.9999999999999998,15,13,84,25
123,0,1.0,15,12,85,25
124,0,0.98,15,13,85,25
125,0,1.0,15,11,87,25
126,0,1.0,15,10,88,25
127,0,1.0,15,11,88,25
128,0,1.0,15,10,90,25
129,0,1.0,15,9,91,25
