tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.02,12,13,2,3
16,1,0.0,12,12,3,3
17,1,0.0,11,11,4,4
18,1,0.0,11,10,5,5
19,1,0.0,10,9,6,6
20,1,0.0,11,11,6,7
21,1,0.0,9,11,7,9
22,1,0.0,9,11,8,10
23,1,0.0,10,12,8,10
24,1,0.0,11,12,9,10
25,1,0.0,11,12,9,11
26,1,0.0,13,12,10,11
27,1,0.0,12,12,11,13
28,1,0.0,12,12,11,13
29,1,0.0,12,13,11,13
30,1,0.0,13,12,12,13
31,1,0.04,11,12,13,15
32,1,0.08,13,13,13,15
33,1,0.12,13,12,14,15
34,1,0.16,13,12,14,15
35,1,0.14,13,12,15,15
36,1,0.12000000000000001,15,13,15,15
37,1,0.1,14,12,16,16
38,1,0.08,14,13,16,16
39,1,0.06,13,12,17,17
40,1,0.039999999999999994,13,13,17,17
41,1,0.019999999999999993,12,11,19,18
42,1,0.0,13,12,19,18
43,1,0.0,12,12,19,19
44,1,0.0,12,12,20,20
45,1,0.0,12,10,22,20
46,1,0.0,13,12,22,20
47,1,0.0,12,11,23,21
48,1,0.0,13,10,24,21
49,1,0.0,14,10,25,21
50,1,0.0,14,11,26,21
51,0,0.04,14,10,27,21
52,0,0.02,14,11,27,22
53,0,0.06,14,10,29,22
54,0,0.1,14,11,29,22
55,0,0.14,14,11,30,22
56,0,0.18000000000000002,14,12,30,22
57,0,0.22000000000000003,15,11,31,22
58,0,0.26,15,13,31,22
59,0,0.3,15,12,32,22
60,0,0.33999999999999997,15,12,33,22
61,0,0.37999999999999995,15,11,34,22
62,0,0.41999999999999993,15,11,35,22
63,0,0.4599999999999999,15,9,37,22
64,0,0.4999999999999999,15,10,37,22
65,0,0.5399999999999999,15,10,38,22
66,0,0.58,15,10,39,22
67,0,0.62,15,10,40,22
68,0,0.66,15,11,41,22
69,0,0.7000000000000001,15,10,42,22
70,0,0.7400000000000001,15,10,43,22
71,0,0.7800000000000001,15,11,43,22
72,0,0.8200000000000002,15,12,43,22
73,0,0.8600000000000002,15,12,44,22
74,0,0.9000000000000002,15,12,45,22
75,0,0.9400000000000003,15,13,45,22
76,0,0.9800000000000003,15,12,46,22
77,0,1.0,15,12,46,22
78,0,1.0,15,12,47,22
79,0,1.0,15,11,49,22
80,0,1.0,15,10,50,22
81,0,1.0,15,11,50,22
82,0,1.0,15,9,52,22
83,0,1.0,15,9,53,22
84,0,1.0,15,9,55,22
85,0,1.0,15,9,56,22
86,0,1.0,15,8,57,22
87,0,1.0,14,10,57,23
88,0,1.0,14,10,58,23
89,0,1.0,14,12,58,23
90,0,1.0,14,12,59,23
91,0,1.0,14,12,60,23
92,0,1.0,15,12,60,23
93,0,1.0,15,12,61,23
94,0,1.0,14,12,61,24
95,0,1.0,14,12,62,24
96,0,1.0,14,13,62,24
97,0,1.0,14,11,64,24
98,0,1.0,14,12,64,24
99,0,1.0,15,11,65,24
100,0,1.0,15,11,66,24
101,0,1.0,15,10,67,24
102,0,1.0,14,12,67,25
103,0,1.0,14,10,69,25
104,0,1.0,13,10,70,26
105,0,1.0,12,9,72,27
106,0,1.0,12,10,72,27
107,0,1.0,13,8,74,27
108,0,1.0,13,9,75,27
109,0,1.0,14,10,75,27
110,0,1.0,15,11,76,27
111,0,1.0,15,11,76,27
112,0,1.0,15,12,77,27
113,0,1.0,15,13,77,27
114,0,1.0,14,11,79,28
115,0,1.0,14,12,79,28
116,0,1.0,14,11,80,28
117,0,1.0,14,11,81,28
118,0,1.0,14,10,82,28
119,0,1.0,15,12,82,28
120,0,1.0,15,11,83,28
121,0,1.0,15,11,84,28
122,0,1.0,15,12,84,28
123,0,1.0,15,12,85,28
124,0,1.0,15,11,86,28
125,0,1.0,15,12,86,28
126,0,1.0,15,12,87,28
127,0,1.0,15,11,88,28
128,0,1.0,15,11,89,28
129,0,1.0,15,12,89,28
130,0,1.0,15,11,90,28
131,0,1.0,15,11,91,28
132,0,1.0,15,12,91,28
133,0,1.0,14,11,93,29
134,0,1.0,14,9,95,29
135,0,1.0,14,10,95,29
136,0,1.0,14,10,96,29
137,0,1.0,14,9,97,29
138,0,1.0,15,10,98,29
139,0,1.0,15,11,99,29
140,0,1.0,15,11,99,29
141,0,1.0,15,10,101,29
142,0,1.0,15,11,101,29
143,0,1.0,15,12,101,29
144,0,1.0,14,11,103,30
145,0,1.0,14,11,103,30
146,0,1.0,14,12,104,30
147,0,1.0,14,11,105,30
148,0,1.0,14,10,106,30
149,0,1.0,15,12,106,30
150,0,1.0,15,11,107,30
