tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.02,14,15,0,1
13,1,0.0,14,14,1,1
14,1,0.0,13,14,1,2
15,1,0.0,13,14,1,2
16,1,0.0,12,12,3,3
17,1,0.0,13,12,3,3
18,1,0.0,11,13,3,5
19,1,0.0,12,13,3,5
20,1,0.0,10,11,5,7
21,1,0.0,11,12,6,7
22,1,0.0,10,11,7,8
23,1,0.0,12,10,8,8
24,1,0.0,12,10,8,8
25,1,0.0,13,10,10,9
26,1,0.0,12,10,11,10
27,1,0.0,13,11,11,10
28,1,0.0,13,11,12,10
29,1,0.0,13,10,13,10
30,1,0.0,13,12,13,11
31,1,0.0,14,12,14,11
32,1,0.0,14,12,14,11
33,1,0.0,14,12,15,11
34,1,0.0,13,13,15,12
35,1,0.0,14,13,15,12
36,1,0.0,14,14,15,12
37,1,0.0,14,13,16,12
38,1,0.0,14,13,17,12
39,1,0.0,14,13,17,13
40,1,0.0,14,13,17,13
41,1,0.0,14,12,18,13
42,1,0.0,14,12,19,13
43,1,0.0,13,12,20,14
44,1,0.0,14,11,21,14
45,1,0.0,14,11,21,14
46,1,0.0,14,11,22,14
47,1,0.0,13,11,23,15
48,1,0.0,13,12,23,16
49,1,0.0,13,12,24,16
50,1,0.0,12,12,24,17
51,1,0.0,12,13,24,17
52,1,0.0,11,13,25,19
53,1,0.0,11,13,25,20
54,1,0.0,11,14,25,20
55,1,0.0,10,13,26,22
56,1,0.0,10,13,26,22
57,1,0.0,12,12,28,22
58,1,0.0,12,12,28,23
59,1,0.0,12,11,29,23
60,1,0.0,14,12,29,23
61,1,0.0,14,10,31,23
62,1,0.0,14,12,31,23
63,1,0.0,15,12,31,23
64,1,0.0,13,12,32,25
65,1,0.0,12,12,32,26
66,1,0.0,12,14,32,26
67,1,0.0,12,13,33,26
68,1,0.0,11,12,34,27
69,1,0.0,13,12,35,27
70,1,0.0,14,11,36,27
71,1,0.0,14,11,36,27
72,1,0.0,13,11,37,28
73,1,0.0,14,11,38,28
74,1,0.0,13,12,38,29
75,1,0.0,13,13,38,29
76,1,0.0,12,12,39,30
77,1,0.0,13,13,39,30
78,1,0.0,13,13,40,30
79,1,0.0,13,12,41,31
80,1,0.0,13,11,42,31
81,1,0.0,14,12,42,31
82,1,0.0,14,11,43,31
83,1,0.0,14,10,45,31
84,1,0.0,15,10,46,31
85,1,0.0,15,10,47,31
86,1,0.0,15,10,47,31
87,1,0.0,14,11,47,32
88,1,0.0,14,12,48,32
89,1,0.0,14,13,48,32
90,1,0.0,12,13,49,34
91,1,0.0,12,13,49,34
92,1,0.0,13,12,50,34
93,1,0.0,13,12,51,34
94,1,0.0,13,11,52,34
95,1,0.0,14,11,53,35
96,1,0.0,14,11,53,35
97,1,0.0,14,11,54,35
98,1,0.0,14,12,54,35
99,1,0.0,14,13,54,35
100,1,0.0,15,14,54,35
101,1,0.0,14,14,54,36
102,1,0.0,13,14,55,37
103,1,0.0,13,13,56,37
104,1,0.0,12,11,58,38
105,1,0.0,12,11,58,38
106,1,0.0,13,10,59,38
107,1,0.0,14,10,60,38
108,1,0.0,14,10,61,38
109,1,0.0,14,11,62,39
110,1,0.0,14,10,63,39
111,1,0.0,14,11,63,39
112,1,0.0,13,10,65,40
113,1,0.0,13,11,65,40
114,1,0.0,14,11,66,40
115,1,0.0,14,11,67,40
116,1,0.0,14,11,67,40
117,1,0.0,15,13,67,40
118,1,0.0,15,13,67,40
119,1,0.0,15,12,69,40
120,1,0.0,15,12,70,40
121,1,0.0,15,11,71,40
122,0,0.04,15,10,72,40
123,0,0.02,15,10,72,40
124,0,0.0,15,11,73,40
125,0,0.0,15,11,74,40
126,0,0.0,15,11,75,40
127,0,0.0,15,11,76,40
128,0,0.0,15,11,76,40
129,0,0.0,15,11,77,40
130,0,0.0,14,12,77,41
131,0,0.0,14,11,79,41
132,0,0.0,14,11,80,41
133,0,0.04,14,10,81,41
134,0,0.08,14,11,81,41
135,0,0.12,15,10,82,41
136,0,0.09999999999999999,15,12,82,41
137,0,0.07999999999999999,15,12,83,41
138,0,0.059999999999999984,15,12,84,41
139,0,0.09999999999999998,15,11,85,41
140,0,0.07999999999999997,15,11,86,41
141,0,0.05999999999999997,15,10,87,41
142,0,0.039999999999999966,15,11,87,41
143,0,0.019999999999999966,15,11,88,41
144,0,0.0,15,12,88,41
145,0,0.0,15,12,89,41
146,0,0.0,14,12,90,42
147,0,0.0,14,11,91,42
148,0,0.0,14,11,92,42
149,0,0.0,14,10,93,42
150,0,0.0,14,11,93,42
151,0,0.04,15,9,96,42
152,0,0.08,15,10,96,42
153,0,0.06,15,11,96,42
