tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,15,15,0,0
14,1,0.019999999999999993,14,15,0,1
15,1,0.0,14,14,1,1
16,1,0.0,12,13,2,3
17,1,0.0,11,12,3,4
18,1,0.0,11,12,3,4
19,1,0.0,11,10,5,5
20,1,0.0,10,11,5,6
21,1,0.0,12,11,6,6
22,1,0.0,12,12,6,7
23,1,0.0,11,11,7,8
24,1,0.0,12,12,8,8
25,1,0.0,13,12,8,8
26,1,0.0,12,12,9,9
27,1,0.0,12,11,10,10
28,1,0.0,12,12,10,11
29,1,0.0,12,11,12,11
30,1,0.0,12,11,12,11
31,1,0.0,13,12,12,11
32,1,0.0,14,12,13,11
33,1,0.0,15,12,13,11
34,1,0.0,14,13,14,12
35,1,0.0,14,13,14,12
36,1,0.0,12,13,14,14
37,1,0.0,12,13,15,14
38,1,0.0,12,12,16,14
39,1,0.0,12,13,16,15
40,1,0.0,12,12,17,15
41,1,0.0,13,11,18,16
42,1,0.0,12,11,19,17
43,1,0.0,12,12,19,17
44,1,0.0,13,11,20,17
45,1,0.0,13,12,20,17
46,1,0.0,14,13,20,17
47,1,0.0,13,13,21,19
48,1,0.0,13,13,21,19
49,1,0.0,13,14,21,19
50,1,0.0,12,13,22,20
51,1,0.0,11,12,23,21
52,1,0.0,13,13,23,21
53,1,0.0,12,12,24,22
54,1,0.0,12,12,24,22
55,1,0.0,12,12,25,23
56,1,0.0,13,13,25,23
57,1,0.0,13,12,26,23
58,1,0.0,13,13,26,24
59,1,0.0,12,13,26,25
60,1,0.0,11,14,26,27
61,1,0.0,10,13,27,28
62,1,0.0,9,14,27,29
63,1,0.04,9,14,27,30
64,1,0.02,10,14,27,30
65,1,0.0,11,14,27,31
66,1,0.0,12,14,28,31
67,1,0.0,12,14,28,32
68,1,0.0,12,14,28,33
69,1,0.0,12,14,28,33
70,1,0.04,12,14,28,34
71,1,0.08,11,15,28,35
72,1,0.12,12,15,28,35
73,1,0.16,13,15,28,35
74,1,0.2,13,15,28,35
75,1,0.24000000000000002,13,15,28,36
76,1,0.28,14,15,28,36
77,1,0.26,14,15,28,36
78,1,0.24000000000000002,13,14,29,37
79,1,0.22000000000000003,13,14,29,37
80,1,0.20000000000000004,12,14,29,39
81,1,0.18000000000000005,11,13,30,40
82,1,0.16000000000000006,10,13,30,41
83,1,0.14000000000000007,11,13,31,41
84,1,0.12000000000000006,10,13,31,42
85,1,0.10000000000000006,12,11,33,42
86,1,0.08000000000000006,11,12,33,44
87,1,0.06000000000000005,11,11,34,45
88,1,0.04000000000000005,11,12,34,45
89,1,0.02000000000000005,11,12,34,46
90,1,4.85722573273506e-17,11,14,34,46
91,1,0.04000000000000005,12,14,34,47
92,1,0.02000000000000005,13,15,34,47
93,1,0.06000000000000005,12,15,34,48
94,1,0.10000000000000006,13,15,34,48
95,1,0.08000000000000006,13,15,34,48
96,1,0.06000000000000005,14,14,35,48
97,1,0.04000000000000005,13,14,35,49
98,1,0.02000000000000005,13,14,35,50
99,1,4.85722573273506e-17,13,14,35,50
100,1,0.0,13,12,37,50
101,1,0.0,12,12,38,51
102,1,0.0,13,11,39,51
103,1,0.0,13,9,41,52
104,1,0.0,12,9,41,53
105,1,0.0,11,10,42,54
106,1,0.0,12,10,43,54
107,1,0.0,12,11,43,54
108,1,0.0,13,13,43,54
109,1,0.0,13,12,44,55
110,1,0.0,14,13,44,55
111,1,0.0,13,13,45,56
112,1,0.0,13,12,46,56
113,1,0.0,13,12,46,56
114,1,0.0,14,12,47,56
115,1,0.0,13,11,48,57
116,1,0.0,14,11,49,57
117,1,0.0,14,11,50,57
118,1,0.0,13,11,50,58
119,1,0.0,13,11,51,58
120,1,0.0,14,12,51,58
121,1,0.0,12,12,52,60
122,1,0.0,12,13,52,60
123,1,0.0,13,13,52,60
124,1,0.0,13,13,53,60
125,1,0.0,13,12,54,60
126,1,0.0,15,13,54,60
127,1,0.0,15,13,54,60
128,1,0.0,14,12,55,61
129,1,0.0,13,12,56,62
130,1,0.0,11,13,56,64
131,1,0.0,11,13,56,64
132,1,0.0,10,13,56,65
133,1,0.0,11,14,56,65
134,1,0.0,12,15,56,65
135,1,0.0,12,14,57,67
136,1,0.0,11,14,57,68
137,1,0.0,11,14,57,69
138,1,0.0,11,13,58,69
139,1,0.0,11,13,58,69
140,1,0.0,12,13,59,70
141,1,0.0,12,13,59,71
142,1,0.0,12,12,60,72
143,1,0.0,12,13,60,72
144,1,0.0,11,12,61,73
145,1,0.0,11,13,61,74
146,1,0.0,12,11,63,74
147,1,0.0,13,12,63,74
148,1,0.0,12,12,63,75
