tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,1,0.04,15,14,1,0
13,1,0.08,14,13,2,1
14,1,0.06,14,12,3,1
15,1,0.039999999999999994,13,11,4,2
16,1,0.019999999999999993,12,11,5,3
17,1,0.0,11,9,7,4
18,1,0.0,11,9,8,5
19,1,0.0,11,9,9,5
20,1,0.0,11,9,10,6
21,1,0.0,11,9,11,7
22,1,0.0,12,11,11,7
23,0,0.04,13,11,12,7
24,0,0.08,13,10,14,7
25,0,0.12,14,11,14,7
26,0,0.16,14,11,15,8
27,0,0.2,13,11,15,9
28,0,0.24000000000000002,13,12,15,9
29,0,0.28,13,14,15,9
30,0,0.32,12,13,16,10
31,0,0.36,13,13,17,10
32,0,0.39999999999999997,13,12,18,11
33,0,0.37999999999999995,13,12,18,11
34,0,0.35999999999999993,12,11,19,12
35,0,0.3399999999999999,12,12,19,13
36,0,0.3199999999999999,12,12,20,13
37,0,0.2999999999999999,12,13,20,14
38,0,0.27999999999999986,12,11,22,14
39,0,0.25999999999999984,12,11,23,15
40,0,0.23999999999999985,13,11,23,15
41,0,0.21999999999999986,12,12,23,16
42,0,0.19999999999999987,12,11,24,17
43,0,0.17999999999999988,11,13,24,18
44,0,0.13999999999999987,11,14,24,19
45,0,0.09999999999999987,11,14,24,19
46,0,0.059999999999999866,11,13,25,20
47,0,0.03999999999999987,12,12,27,20
48,0,0.01999999999999987,13,12,27,20
49,0,0.0,14,12,27,20
50,0,0.0,13,11,28,21
51,0,0.0,14,12,28,21
52,0,0.0,13,13,29,22
53,0,0.0,13,13,29,22
54,0,0.0,12,12,30,23
55,0,0.0,13,13,30,23
56,0,0.0,13,12,31,23
57,0,0.0,12,13,31,25
58,0,0.0,12,12,32,25
59,0,0.0,13,12,33,25
60,0,0.0,12,11,34,26
61,0,0.0,12,12,34,26
62,0,0.0,14,11,35,26
63,0,0.04,13,11,36,27
64,0,0.02,12,12,36,28
65,0,0.0,13,12,37,28
66,0,0.0,13,11,38,28
67,0,0.0,12,12,38,29
68,0,0.0,12,12,39,30
69,0,0.0,13,12,39,30
70,0,0.0,13,12,40,30
71,0,0.04,13,12,41,30
72,0,0.08,13,11,42,31
73,0,0.06,13,12,42,32
74,0,0.039999999999999994,13,12,42,32
75,0,0.019999999999999993,13,13,42,32
76,0,0.0,12,13,43,33
77,0,0.0,13,14,43,33
78,0,0.0,13,13,44,34
79,0,0.0,13,12,45,34
80,0,0.0,12,12,45,35
81,0,0.0,13,12,46,35
82,0,0.0,12,12,46,36
83,0,0.0,13,11,48,36
84,0,0.0,12,12,48,37
85,0,0.0,13,12,48,37
86,0,0.0,13,11,50,37
87,0,0.0,13,10,51,38
88,0,0.0,12,12,51,39
89,0,0.0,13,11,52,39
90,0,0.0,13,11,52,39
91,0,0.0,12,12,53,40
92,0,0.0,12,13,53,41
93,0,0.0,12,12,54,42
94,0,0.0,11,13,54,43
95,0,0.0,10,13,54,44
96,0,0.0,11,13,55,44
97,0,0.0,11,13,55,45
98,0,0.0,12,14,55,45
99,0,0.0,12,13,56,46
100,0,0.0,13,12,57,46
101,0,0.0,12,12,58,47
102,0,0.0,13,12,58,47
103,0,0.0,12,12,58,48
104,0,0.0,13,12,59,48
105,1,0.04,12,13,59,49
106,1,0.08,12,14,59,50
107,1,0.12,11,14,59,51
108,1,0.16,11,13,60,52
109,1,0.2,10,14,60,53
110,1,0.24000000000000002,11,14,60,53
111,1,0.28,12,14,60,53
112,1,0.32,12,14,60,54
113,1,0.36,12,14,61,55
114,1,0.39999999999999997,13,14,61,55
115,1,0.43999999999999995,12,13,62,56
116,1,0.4799999999999999,12,13,62,56
117,1,0.5199999999999999,12,13,62,57
118,1,0.5599999999999999,13,14,62,57
119,1,0.6,12,14,62,58
120,1,0.64,13,15,62,58
121,1,0.68,12,14,63,59
122,1,0.7200000000000001,13,14,63,59
123,1,0.7600000000000001,12,13,64,60
124,1,0.8000000000000002,12,13,64,61
125,1,0.8400000000000002,12,12,65,61
126,1,0.8800000000000002,12,12,66,62
127,1,0.9200000000000003,12,12,66,62
128,1,0.9600000000000003,12,13,66,63
129,1,1.0,12,11,68,64
130,1,1.0,12,12,68,64
131,1,1.0,12,12,69,65
132,1,0.98,12,12,69,65
133,1,1.0,12,11,70,66
134,1,0.98,13,13,70,66
135,1,1.0,12,12,71,67
136,1,1.0,12,13,71,68
137,1,1.0,11,12,72,69
138,1,1.0,12,13,72,69
139,1,1.0,12,13,72,69
140,1,0.98,13,14,72,69
141,1,1.0,13,14,72,70
142,1,0.98,14,13,74,70
143,1,0.96,14,13,74,70
144,1,0.94,13,13,74,71
