tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,15,0,0
13,1,0.08,15,15,0,0
14,1,0.06,14,15,0,1
15,1,0.039999999999999994,14,15,0,1
16,1,0.019999999999999993,12,13,2,3
17,1,0.0,12,13,2,3
18,1,0.0,11,12,3,4
19,1,0.0,11,11,4,5
20,1,0.0,9,9,6,7
21,1,0.0,11,11,6,7
22,1,0.0,9,11,6,9
23,1,0.0,9,11,7,10
24,1,0.0,9,12,7,11
25,1,0.0,11,14,7,11
26,1,0.0,9,14,7,13
27,1,0.0,11,13,8,13
28,1,0.04,10,14,8,15
29,1,0.08,11,14,8,15
30,1,0.12,11,14,8,15
31,1,0.16,12,14,8,16
32,1,0.2,12,15,8,16
33,1,0.24000000000000002,14,15,8,16
34,1,0.28,13,14,9,17
35,1,0.26,13,14,9,17
36,1,0.24000000000000002,13,13,10,18
37,1,0.22000000000000003,12,13,10,19
38,1,0.26,11,13,10,20
39,1,0.24000000000000002,12,13,11,20
40,1,0.22000000000000003,11,12,12,21
41,1,0.20000000000000004,12,13,12,21
42,1,0.18000000000000005,12,12,13,22
43,1,0.16000000000000006,12,12,13,23
44,1,0.14000000000000007,12,12,14,23
45,1,0.12000000000000006,12,12,15,24
46,1,0.10000000000000006,12,11,16,24
47,1,0.08000000000000006,12,12,16,25
48,1,0.06000000000000005,12,12,16,26
49,1,0.04000000000000005,12,12,17,26
50,1,0.02000000000000005,12,13,17,27
51,1,4.85722573273506e-17,11,14,17,28
52,1,0.0,11,13,18,29
53,1,0.0,12,13,18,29
54,1,0.0,11,14,18,30
55,1,0.0,12,14,18,30
56,1,0.0,12,13,19,31
57,1,0.0,12,13,20,32
58,1,0.0,12,13,20,32
59,1,0.0,13,11,22,32
60,1,0.0,13,11,22,32
61,1,0.0,13,12,22,33
62,1,0.0,13,13,22,34
63,1,0.0,13,11,24,34
64,1,0.0,13,13,24,34
65,1,0.0,12,12,25,35
66,1,0.0,13,12,25,35
67,1,0.0,14,11,26,35
68,1,0.0,14,13,26,35
69,1,0.0,13,12,27,36
70,1,0.0,14,12,28,36
71,1,0.0,14,12,28,36
72,0,0.04,13,12,29,37
73,0,0.08,13,12,29,37
74,0,0.06,14,12,30,37
75,0,0.1,14,12,31,37
76,0,0.08,14,12,31,37
77,0,0.06,15,12,32,37
78,0,0.039999999999999994,15,12,32,37
79,0,0.07999999999999999,14,12,33,38
80,0,0.12,14,12,34,38
81,0,0.16,14,12,34,38
82,0,0.2,14,12,35,38
83,0,0.24000000000000002,14,12,35,38
84,0,0.28,14,13,35,39
85,0,0.32,13,13,36,40
86,0,0.36,13,12,37,40
87,0,0.39999999999999997,13,12,38,40
88,0,0.43999999999999995,13,12,38,40
89,0,0.4799999999999999,14,11,39,40
90,0,0.5199999999999999,14,11,40,41
91,0,0.5599999999999999,14,12,40,41
92,0,0.6,14,12,41,41
93,0,0.64,14,12,41,41
94,0,0.62,14,13,41,41
95,0,0.66,15,13,42,41
96,0,0.7000000000000001,15,12,43,41
97,0,0.68,15,13,43,41
98,0,0.7200000000000001,15,12,44,41
99,0,0.7600000000000001,15,11,45,41
100,0,0.8000000000000002,15,12,45,41
101,0,0.8400000000000002,15,12,46,41
102,0,0.8800000000000002,15,11,47,41
103,0,0.9200000000000003,14,12,47,42
104,0,0.9600000000000003,14,12,48,42
105,0,1.0,14,12,48,42
106,0,1.0,14,13,48,42
107,0,1.0,13,13,49,43
108,0,1.0,14,12,50,43
109,0,1.0,14,13,50,43
110,0,1.0,13,12,51,44
111,0,1.0,13,12,51,44
112,0,1.0,14,12,52,44
113,0,1.0,14,12,53,44
114,0,1.0,14,11,54,44
115,0,1.0,15,12,54,44
116,0,1.0,15,11,55,44
117,0,1.0,15,12,55,44
118,0,1.0,15,13,55,44
119,0,1.0,15,13,56,44
120,0,1.0,15,12,57,44
121,0,1.0,15,13,57,44
122,0,1.0,15,12,58,44
123,0,1.0,15,11,59,44
124,0,1.0,15,12,59,44
125,0,1.0,15,12,60,44
126,0,1.0,15,12,60,44
127,0,1.0,15,13,60,44
128,0,1.0,15,12,62,44
129,0,1.0,14,12,62,45
130,0,1.0,14,13,62,45
131,0,1.0,14,12,63,45
132,0,1.0,14,11,64,45
133,0,1.0,14,12,65,45
134,0,1.0,15,12,65,45
135,0,1.0,15,11,66,45
136,0,1.0,15,12,66,45
137,0,1.0,15,12,67,45
138,0,1.0,15,12,68,45
139,0,1.0,15,12,68,45
140,0,1.0,15,12,69,45
141,0,1.0,15,11,70,45
142,0,1.0,14,12,70,46
143,0,1.0,14,13,70,46
144,0,1.0,14,13,70,46
145,0,1.0,13,14,70,47
