tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,14,1,1
10,-1,0.0,15,14,1,1
11,-1,0.0,14,14,1,2
12,-1,0.0,14,14,1,2
13,1,0.04,14,14,1,2
14,1,0.08,12,15,1,4
15,1,0.06,12,15,1,4
16,1,0.039999999999999994,11,15,1,6
17,1,0.019999999999999993,10,15,1,7
18,1,0.0,8,15,1,9
19,1,0.0,10,15,1,9
20,1,0.04,7,14,2,12
21,1,0.08,9,14,2,12
22,1,0.12,9,14,2,13
23,1,0.16,10,14,2,14
24,1,0.2,9,14,2,15
25,1,0.24000000000000002,12,14,3,15
26,1,0.28,11,14,3,16
27,1,0.32,12,14,3,16
28,1,0.36,13,14,3,16
29,1,0.39999999999999997,13,14,3,17
30,1,0.43999999999999995,12,15,3,18
31,1,0.4799999999999999,13,15,3,18
32,1,0.5199999999999999,13,15,3,18
33,1,0.5599999999999999,12,15,3,19
34,1,0.6,12,15,3,20
35,1,0.64,11,15,3,22
36,1,0.68,10,13,5,23
37,1,0.7200000000000001,10,12,6,23
38,1,0.7600000000000001,10,12,6,24
39,1,0.8000000000000002,11,12,6,24
40,1,0.8400000000000002,12,12,6,25
41,1,0.8800000000000002,12,14,6,26
42,1,0.9200000000000003,11,14,7,27
43,1,0.9600000000000003,12,14,7,27
44,1,1.0,11,14,7,28
45,1,1.0,12,14,7,28
46,1,1.0,12,12,9,29
47,1,1.0,12,13,9,30
48,1,1.0,12,13,9,30
49,1,1.0,12,12,10,31
50,1,1.0,11,12,10,32
51,1,1.0,12,14,10,32
52,1,1.0,13,13,11,32
53,1,1.0,12,12,12,33
54,1,1.0,12,13,12,34
55,1,1.0,12,12,13,35
56,1,1.0,11,12,13,36
57,1,1.0,11,13,13,36
58,1,1.0,11,13,14,37
59,1,1.0,10,13,14,39
60,1,1.0,11,14,14,39
61,1,1.0,12,14,14,39
62,1,1.0,11,14,14,40
63,1,1.0,11,15,14,41
64,1,1.0,12,15,14,42
65,1,1.0,12,14,15,42
66,1,1.0,11,12,17,43
67,1,1.0,12,12,17,43
68,1,1.0,12,12,17,44
69,1,0.98,13,12,17,44
70,1,0.96,12,12,18,45
71,1,1.0,12,14,18,46
72,1,1.0,11,14,18,47
73,1,1.0,12,14,18,47
74,1,1.0,11,13,19,48
75,1,1.0,11,14,19,49
76,1,1.0,11,12,21,50
77,1,1.0,12,12,21,50
78,1,1.0,11,12,21,51
79,1,1.0,11,13,21,52
80,1,1.0,12,11,23,52
81,1,1.0,12,13,23,53
82,1,1.0,12,13,23,53
83,1,1.0,13,13,23,53
84,1,1.0,13,12,24,54
85,1,1.0,12,14,24,55
86,1,0.98,13,14,24,55
87,1,0.96,13,14,24,55
88,1,1.0,12,13,25,56
89,1,1.0,11,14,25,58
90,1,1.0,12,14,25,58
91,1,1.0,11,14,25,59
92,1,1.0,10,14,25,60
93,1,1.0,10,14,26,61
94,1,1.0,12,14,26,61
95,1,1.0,11,14,26,62
96,1,1.0,11,14,26,63
97,1,1.0,12,13,27,63
98,1,1.0,12,13,28,64
99,1,1.0,11,13,28,65
100,1,1.0,12,13,28,65
101,1,0.98,13,13,28,65
102,1,1.0,11,14,28,67
103,1,1.0,12,15,28,67
104,1,1.0,13,14,29,67
105,1,1.0,12,14,29,68
106,1,1.0,12,14,29,68
107,1,1.0,13,14,29,69
108,1,1.0,12,13,30,70
109,1,1.0,12,13,31,70
110,1,1.0,12,13,31,71
111,1,0.98,12,13,31,71
112,1,0.96,12,12,32,72
113,1,0.94,13,13,32,72
114,1,0.98,12,13,33,73
115,1,1.0,12,13,33,74
116,1,0.98,11,13,33,75
117,1,1.0,11,14,33,76
118,1,0.98,11,13,34,76
119,1,0.96,11,14,34,77
120,1,1.0,10,14,34,79
121,1,1.0,11,14,34,79
122,1,1.0,11,13,35,80
123,1,1.0,11,14,35,80
124,1,1.0,12,14,35,80
125,1,1.0,13,13,36,81
126,1,1.0,13,11,38,81
127,1,1.0,13,12,38,82
128,1,1.0,12,12,38,83
129,1,1.0,12,12,38,83
130,1,1.0,12,12,39,84
131,1,1.0,11,14,39,85
132,1,1.0,12,14,39,85
133,1,1.0,13,13,40,85
134,1,1.0,12,13,40,86
135,1,0.98,13,14,40,86
136,1,0.96,13,13,41,87
137,1,0.94,12,12,42,88
138,1,0.98,11,13,42,89
139,1,0.96,12,11,44,89
140,1,0.94,12,11,44,89
141,1,0.9199999999999999,12,12,44,90
142,1,0.8999999999999999,13,12,45,90
143,1,0.8799999999999999,13,12,45,91
144,1,0.8599999999999999,12,14,45,92
145,1,0.8399999999999999,12,14,45,92
146,1,0.8199999999999998,13,14,45,92
147,1,0.7999999999999998,12,14,46,93
148,1,0.7799999999999998,12,13,47,94
