tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,14,1,0
14,-1,0.0,15,14,1,0
15,1,0.04,13,11,4,2
16,1,0.08,13,12,4,2
17,1,0.06,12,11,5,3
18,1,0.039999999999999994,11,9,7,4
19,1,0.019999999999999993,11,8,8,4
20,1,0.0,13,11,8,4
21,1,0.0,12,9,10,5
22,1,0.0,13,10,10,5
23,1,0.0,14,11,11,5
24,1,0.0,14,11,12,5
25,1,0.0,14,10,13,5
26,1,0.0,15,12,13,5
27,0,0.04,15,11,14,5
28,0,0.08,15,11,15,5
29,0,0.12,15,11,16,5
30,0,0.16,15,12,16,5
31,0,0.2,15,10,18,5
32,0,0.24000000000000002,15,11,18,5
33,0,0.28,15,11,19,5
34,0,0.32,15,11,20,5
35,0,0.36,15,10,21,5
36,0,0.39999999999999997,15,11,22,5
37,0,0.43999999999999995,15,11,22,5
38,0,0.4799999999999999,15,12,22,5
39,0,0.5199999999999999,15,11,24,5
40,0,0.5599999999999999,15,12,24,5
41,0,0.6,15,13,24,5
42,0,0.64,15,13,24,5
43,0,0.68,15,12,25,5
44,0,0.7200000000000001,15,13,26,5
45,0,0.7600000000000001,14,12,27,6
46,0,0.8000000000000002,14,12,27,6
47,0,0.8400000000000002,14,10,29,6
48,0,0.8800000000000002,14,11,29,6
49,0,0.9200000000000003,14,11,30,6
50,0,0.9600000000000003,14,11,31,7
51,0,1.0,14,11,31,7
52,0,1.0,14,12,32,7
53,0,1.0,14,11,33,7
54,0,1.0,14,11,34,7
55,0,1.0,15,11,35,7
56,0,1.0,14,10,36,8
57,0,1.0,14,9,38,8
58,0,1.0,13,10,38,9
59,0,1.0,13,10,39,9
60,0,1.0,13,11,39,9
61,0,1.0,13,12,39,10
62,0,1.0,13,14,39,10
63,0,1.0,14,12,41,10
64,0,1.0,13,13,41,11
65,0,1.0,13,12,42,11
66,0,1.0,14,10,44,11
67,0,1.0,13,10,44,12
68,0,1.0,13,10,46,12
69,0,1.0,14,9,47,12
70,0,1.0,14,10,47,12
71,0,1.0,14,10,49,12
72,0,1.0,15,10,49,12
73,0,1.0,15,11,50,12
74,0,1.0,15,11,51,12
75,0,1.0,15,11,51,12
76,0,1.0,15,12,52,12
77,0,1.0,15,12,52,12
78,0,1.0,15,13,52,12
79,0,1.0,14,13,53,13
80,0,1.0,14,12,54,13
81,0,1.0,13,13,54,14
82,0,1.0,13,12,55,14
83,0,1.0,13,11,56,14
84,0,1.0,14,12,56,14
85,0,1.0,14,11,58,14
86,0,1.0,14,10,59,15
87,0,1.0,14,11,59,15
88,0,1.0,13,11,60,16
89,0,1.0,13,9,62,16
90,0,1.0,13,11,62,16
91,0,1.0,14,10,64,16
92,0,1.0,14,9,65,16
93,0,1.0,15,10,65,16
94,0,1.0,15,11,66,16
95,0,1.0,15,10,67,16
96,0,1.0,14,12,67,17
97,0,1.0,14,12,68,17
98,0,1.0,14,12,68,17
99,0,1.0,13,12,69,18
100,0,1.0,13,13,69,18
101,0,1.0,14,12,70,18
102,0,1.0,14,13,70,18
103,0,1.0,14,12,71,18
104,0,1.0,15,12,72,18
105,0,1.0,15,12,72,18
106,0,1.0,15,12,73,18
107,0,1.0,15,10,75,18
108,0,1.0,15,11,75,18
109,0,1.0,14,11,76,19
110,0,1.0,14,9,78,19
111,0,1.0,14,9,79,19
112,0,1.0,13,10,80,20
113,0,1.0,13,9,81,20
114,0,1.0,14,10,81,20
115,0,1.0,14,11,82,20
116,0,1.0,14,12,82,20
117,0,1.0,15,12,83,20
118,0,1.0,15,12,84,20
119,0,1.0,14,11,85,21
120,0,1.0,14,12,85,21
121,0,1.0,14,11,86,21
122,0,1.0,14,11,87,21
123,0,1.0,14,12,87,21
124,0,1.0,15,13,87,21
125,0,1.0,15,11,89,21
126,0,1.0,14,12,89,22
127,0,1.0,14,12,90,22
128,0,1.0,14,10,92,22
129,0,1.0,13,10,92,23
130,0,1.0,13,11,93,23
131,0,1.0,14,10,94,23
132,0,1.0,13,11,94,24
133,0,1.0,13,12,95,24
134,0,1.0,14,12,95,24
135,0,1.0,14,11,97,24
136,0,1.0,14,12,97,24
137,0,1.0,15,11,98,24
138,0,1.0,15,11,99,24
139,0,1.0,15,10,100,24
140,0,1.0,15,12,100,24
141,0,1.0,15,12,100,24
142,0,1.0,14,12,101,25
143,0,1.0,14,12,102,25
144,0,1.0,14,13,102,25
145,0,1.0,13,12,103,26
146,0,1.0,13,11,104,26
147,0,1.0,13,11,105,27
148,0,1.0,13,11,106,27
149,0,1.0,11,10,107,29
150,0,1.0,12,10,108,29
151,0,1.0,12,10,109,29
