tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,14,1,0
8,-1,0.0,14,14,1,1
9,1,0.04,14,14,1,1
10,1,0.08,14,13,2,1
11,1,0.12,14,14,2,1
12,1,0.09999999999999999,13,13,3,2
13,1,0.07999999999999999,14,13,3,2
14,1,0.059999999999999984,13,12,4,3
15,1,0.03999999999999998,13,13,4,3
16,1,0.01999999999999998,12,11,6,4
17,1,0.0,12,12,6,5
18,1,0.0,12,11,7,5
19,1,0.0,13,11,8,5
20,1,0.0,12,10,9,6
21,1,0.0,12,12,9,7
22,1,0.0,13,12,9,7
23,1,0.0,12,13,9,8
24,1,0.0,10,14,9,10
25,1,0.0,11,15,9,10
26,1,0.04,10,15,9,12
27,1,0.08,10,15,9,12
28,1,0.12,9,14,10,14
29,1,0.16,11,13,11,14
30,1,0.2,11,12,12,14
31,1,0.24000000000000002,13,11,13,14
32,1,0.28,13,11,13,14
33,1,0.32,14,12,13,15
34,1,0.3,14,12,14,15
35,1,0.33999999999999997,13,13,14,16
36,1,0.37999999999999995,13,12,16,16
37,1,0.41999999999999993,12,12,16,17
38,1,0.4599999999999999,12,12,16,18
39,1,0.4999999999999999,11,12,17,19
40,1,0.47999999999999987,12,12,17,19
41,1,0.45999999999999985,11,14,17,20
42,1,0.43999999999999984,12,14,17,20
43,1,0.4199999999999998,12,14,17,21
44,1,0.3999999999999998,12,14,18,22
45,1,0.3799999999999998,12,13,19,22
46,1,0.35999999999999976,12,13,19,23
47,1,0.33999999999999975,12,12,20,23
48,1,0.31999999999999973,13,12,20,23
49,1,0.2999999999999997,13,13,20,24
50,1,0.2799999999999997,13,14,20,24
51,1,0.2599999999999997,13,13,21,25
52,1,0.23999999999999969,12,13,22,26
53,1,0.2199999999999997,12,13,22,26
54,1,0.1999999999999997,13,13,22,26
55,1,0.17999999999999972,11,13,22,28
56,1,0.15999999999999973,12,13,23,28
57,1,0.13999999999999974,12,13,24,29
58,1,0.11999999999999973,11,13,24,30
59,1,0.09999999999999973,11,13,24,30
60,1,0.07999999999999972,12,13,24,31
61,1,0.05999999999999972,12,14,24,31
62,1,0.039999999999999716,12,15,24,32
63,1,0.019999999999999716,13,14,25,32
64,1,0.0,12,13,26,33
65,1,0.0,13,13,26,33
66,1,0.0,12,12,27,34
67,1,0.0,13,12,27,34
68,1,0.0,13,13,27,34
69,1,0.0,14,12,29,34
70,1,0.0,14,12,29,34
71,1,0.0,14,12,30,35
72,1,0.0,14,11,31,35
73,1,0.0,14,9,33,35
74,1,0.0,13,11,33,36
75,1,0.0,13,10,34,36
76,1,0.0,13,11,34,37
77,0,0.04,12,11,35,38
78,0,0.08,12,13,35,38
79,0,0.06,12,13,35,39
80,0,0.039999999999999994,11,14,35,40
81,0,0.019999999999999993,12,13,36,40
82,0,0.0,13,14,36,40
83,0,0.0,13,13,37,40
84,0,0.0,13,13,37,41
85,0,0.0,13,12,38,42
86,0,0.0,12,13,38,43
87,0,0.0,12,13,38,43
88,0,0.0,10,14,38,45
89,0,0.0,10,13,39,46
90,0,0.0,10,14,39,47
91,0,0.0,11,13,40,47
92,0,0.0,10,13,40,48
93,0,0.0,11,13,40,49
94,1,0.04,11,14,40,50
95,1,0.08,12,14,40,50
96,1,0.06,12,14,41,50
97,1,0.039999999999999994,12,13,42,51
98,1,0.019999999999999993,13,13,42,51
99,1,0.0,14,12,43,51
100,1,0.04,13,12,43,52
101,1,0.02,12,13,43,53
102,1,0.0,13,13,44,53
103,1,0.0,12,12,45,54
104,1,0.0,12,13,45,54
105,1,0.0,11,13,45,56
106,1,0.0,11,13,45,57
107,1,0.0,11,13,46,57
108,1,0.0,11,14,46,58
109,1,0.0,11,14,46,58
110,1,0.0,13,13,47,58
111,1,0.0,13,11,49,59
112,1,0.0,12,11,50,60
113,1,0.0,13,10,51,60
114,1,0.0,13,10,51,60
115,1,0.0,12,11,51,61
116,1,0.0,13,13,51,61
117,1,0.0,13,14,51,62
118,1,0.0,13,15,51,62
119,1,0.0,12,15,51,63
120,1,0.0,13,15,51,63
121,1,0.0,11,15,51,65
122,1,0.0,11,15,51,66
123,1,0.0,11,14,52,66
124,1,0.0,11,13,53,67
125,1,0.0,10,12,54,68
126,1,0.0,12,12,54,68
127,1,0.0,12,10,56,69
128,1,0.0,12,11,56,69
129,1,0.0,12,10,58,70
130,1,0.0,12,11,58,71
131,1,0.0,11,11,58,72
132,1,0.0,12,13,58,72
133,1,0.0,12,12,59,72
134,1,0.0,12,14,59,73
135,1,0.0,13,13,60,73
136,1,0.0,13,13,60,74
137,1,0.0,13,12,61,74
138,1,0.0,13,12,62,74
139,1,0.0,14,12,62,74
140,1,0.0,13,12,63,75
141,1,0.0,14,12,63,75
142,1,0.0,14,12,64,75
143,1,0.0,14,13,64,75
144,1,0.0,12,13,64,77
