tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,0,0.04,15,15,0,0
12,0,0.02,14,15,0,1
13,0,0.0,14,14,1,1
14,0,0.0,13,14,1,2
15,0,0.0,13,13,2,2
16,0,0.0,11,12,3,4
17,0,0.0,12,11,4,4
18,0,0.0,12,11,5,4
19,0,0.0,11,10,6,6
20,0,0.0,10,11,6,7
21,0,0.0,12,11,7,7
22,0,0.0,11,10,9,8
23,0,0.0,11,10,10,8
24,0,0.0,12,10,11,9
25,0,0.0,13,9,12,9
26,0,0.0,12,8,14,10
27,0,0.04,13,9,15,10
28,0,0.08,13,10,15,10
29,0,0.12,14,11,15,10
30,0,0.09999999999999999,14,12,15,10
31,0,0.07999999999999999,14,14,15,11
32,0,0.059999999999999984,14,15,15,11
33,0,0.03999999999999998,14,14,16,11
34,0,0.01999999999999998,14,13,17,11
35,0,0.0,14,13,17,11
36,0,0.0,14,13,17,12
37,0,0.0,14,11,19,12
38,0,0.0,14,12,19,12
39,0,0.0,12,13,19,14
40,0,0.0,12,11,21,14
41,0,0.0,13,11,21,14
42,0,0.0,13,12,22,14
43,0,0.0,13,10,24,14
44,0,0.0,14,9,25,15
45,0,0.0,14,10,26,15
46,0,0.0,14,9,27,15
47,0,0.04,14,9,28,15
48,0,0.08,14,11,28,15
49,0,0.12,15,11,29,15
50,0,0.16,14,11,30,16
51,0,0.2,14,12,30,16
52,0,0.24000000000000002,14,13,30,16
53,0,0.28,14,12,31,16
54,0,0.26,14,13,31,16
55,0,0.24000000000000002,15,14,31,16
56,0,0.28,15,12,33,16
57,0,0.26,15,12,33,16
58,0,0.24000000000000002,15,12,34,16
59,0,0.28,15,11,35,16
60,0,0.26,15,11,35,16
61,0,0.24000000000000002,15,12,36,16
62,0,0.22000000000000003,15,11,37,16
63,0,0.20000000000000004,15,11,38,16
64,0,0.18000000000000005,15,11,39,16
65,0,0.16000000000000006,15,9,41,16
66,0,0.14000000000000007,14,10,41,17
67,0,0.12000000000000006,14,11,41,17
68,0,0.10000000000000006,14,11,42,17
69,0,0.08000000000000006,13,11,43,18
70,0,0.12000000000000005,13,12,44,18
71,0,0.16000000000000006,14,11,45,18
72,0,0.20000000000000007,13,10,46,19
73,0,0.24000000000000007,13,11,46,19
74,0,0.2800000000000001,14,11,47,19
75,0,0.32000000000000006,14,11,48,19
76,0,0.36000000000000004,14,12,48,19
77,0,0.4,15,12,49,19
78,0,0.44,15,12,49,19
79,0,0.48,15,13,49,19
80,0,0.52,15,14,49,19
81,0,0.56,15,12,51,19
82,0,0.54,15,13,51,19
83,0,0.52,15,12,52,19
84,0,0.5,15,11,53,19
85,0,0.48,14,11,53,20
86,0,0.45999999999999996,14,13,53,20
87,0,0.43999999999999995,14,11,55,20
88,0,0.41999999999999993,13,12,55,21
89,0,0.3999999999999999,13,13,55,21
90,0,0.3799999999999999,14,11,57,21
91,0,0.3599999999999999,14,11,57,21
92,0,0.33999999999999986,14,13,57,21
93,0,0.31999999999999984,15,11,59,21
94,0,0.2999999999999998,15,10,60,21
95,0,0.2799999999999998,14,11,61,22
96,0,0.2599999999999998,14,10,62,22
97,0,0.29999999999999977,14,9,63,22
98,0,0.33999999999999975,14,11,63,22
99,0,0.31999999999999973,14,11,64,22
100,0,0.2999999999999997,15,12,64,22
101,0,0.2799999999999997,15,12,65,22
102,0,0.3199999999999997,15,12,66,22
103,0,0.35999999999999965,15,11,67,22
104,0,0.39999999999999963,15,11,68,22
105,0,0.3799999999999996,15,11,68,22
106,0,0.3599999999999996,15,11,69,22
107,0,0.3399999999999996,15,12,69,22
108,0,0.37999999999999956,15,11,71,22
109,0,0.41999999999999954,15,11,72,22
110,0,0.4599999999999995,15,10,73,22
111,0,0.4999999999999995,15,11,73,22
112,0,0.5399999999999995,14,9,75,23
113,0,0.5799999999999995,14,11,75,23
114,0,0.6199999999999996,14,11,76,23
115,0,0.6599999999999996,14,11,77,23
116,0,0.6399999999999996,13,11,77,24
117,0,0.6799999999999996,14,12,78,24
118,0,0.7199999999999996,14,12,78,24
119,0,0.6999999999999996,14,12,79,24
120,0,0.6799999999999996,14,12,80,24
121,0,0.7199999999999996,15,11,81,24
122,0,0.7599999999999997,15,10,83,24
123,0,0.7999999999999997,14,10,83,25
124,0,0.8399999999999997,13,11,83,26
125,0,0.8799999999999998,13,11,84,26
126,0,0.9199999999999998,13,11,85,26
127,0,0.9599999999999999,12,13,85,27
128,0,0.9999999999999999,13,13,85,27
129,0,0.9799999999999999,14,12,86,27
130,0,0.9599999999999999,14,12,87,27
131,0,0.9399999999999998,14,12,88,27
132,0,0.9199999999999998,15,11,89,27
133,0,0.8999999999999998,15,11,89,27
