tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,13,2,1
15,1,0.02,13,12,3,2
16,1,0.0,13,12,3,2
17,1,0.0,11,9,6,4
18,1,0.0,10,9,6,5
19,1,0.0,10,10,7,6
20,1,0.0,10,10,8,7
21,1,0.0,10,9,9,7
22,1,0.0,10,12,9,9
23,1,0.0,10,11,10,10
24,1,0.0,11,12,10,10
25,1,0.0,11,13,10,11
26,1,0.0,11,13,11,11
27,1,0.0,13,12,12,11
28,1,0.0,12,12,13,13
29,0,0.04,12,12,13,13
30,0,0.02,13,12,13,13
31,1,0.04,12,12,14,14
32,1,0.08,12,13,14,14
33,1,0.06,14,13,15,14
34,1,0.039999999999999994,14,13,15,14
35,1,0.019999999999999993,14,13,15,14
36,1,0.0,14,13,16,15
37,1,0.0,14,12,17,15
38,1,0.0,13,13,17,16
39,1,0.0,13,11,19,16
40,1,0.0,13,10,20,16
41,1,0.0,14,10,21,16
42,1,0.0,13,10,22,17
43,1,0.0,14,10,22,17
44,0,0.04,14,10,24,17
45,0,0.08,13,11,24,18
46,0,0.06,13,11,25,18
47,0,0.039999999999999994,13,11,26,19
48,0,0.019999999999999993,13,10,27,19
49,0,0.06,13,11,28,19
50,0,0.1,14,9,30,19
51,0,0.14,14,10,30,19
52,0,0.18000000000000002,15,10,31,19
53,0,0.22000000000000003,15,10,32,19
54,0,0.26,15,11,32,19
55,0,0.3,15,12,33,19
56,0,0.33999999999999997,15,12,33,19
57,0,0.37999999999999995,15,12,34,19
58,0,0.41999999999999993,15,12,35,19
59,0,0.4599999999999999,15,10,37,19
60,0,0.4999999999999999,15,11,37,19
61,0,0.5399999999999999,15,10,38,19
62,0,0.58,15,9,40,19
63,0,0.62,15,10,40,19
64,0,0.66,15,11,41,19
65,0,0.7000000000000001,15,9,43,19
66,0,0.7400000000000001,15,10,43,19
67,0,0.7800000000000001,15,11,44,19
68,0,0.8200000000000002,14,10,45,20
69,0,0.8600000000000002,14,11,45,20
70,0,0.9000000000000002,14,11,47,20
71,0,0.9400000000000003,14,11,47,20
72,0,0.9800000000000003,14,11,48,20
73,0,1.0,14,12,48,21
74,0,1.0,14,11,49,21
75,0,1.0,14,12,50,21
76,0,1.0,14,11,51,21
77,0,1.0,14,11,52,21
78,0,1.0,15,10,53,21
79,0,1.0,15,11,53,21
80,0,1.0,15,11,54,21
81,0,1.0,15,11,55,21
82,0,1.0,15,11,56,21
83,0,1.0,15,11,57,21
84,0,1.0,15,10,58,21
85,0,1.0,15,10,59,21
86,0,1.0,14,10,60,22
87,0,1.0,14,10,61,22
88,0,1.0,14,10,62,22
89,0,1.0,14,11,62,22
90,0,1.0,14,11,63,22
91,0,1.0,15,11,64,22
92,0,1.0,15,12,64,22
93,0,1.0,14,11,66,23
94,0,1.0,14,10,67,23
95,0,1.0,14,10,68,23
96,0,1.0,14,10,69,23
97,0,1.0,14,9,70,23
98,0,1.0,15,11,70,23
99,0,1.0,15,11,71,23
100,0,1.0,15,11,72,23
101,0,1.0,15,12,72,23
102,0,1.0,14,12,73,24
103,0,1.0,14,11,74,24
104,0,1.0,14,12,74,24
105,0,1.0,14,11,76,24
106,0,1.0,14,10,77,24
107,0,1.0,15,11,77,24
108,0,1.0,15,11,78,24
109,0,1.0,15,10,79,24
110,0,1.0,15,11,80,24
111,0,1.0,15,11,81,24
112,0,1.0,15,10,82,24
113,0,1.0,15,10,83,24
114,0,1.0,15,10,84,24
115,0,1.0,14,11,84,25
116,0,1.0,14,11,85,25
117,0,1.0,14,11,86,25
118,0,1.0,14,11,87,25
119,0,1.0,14,12,87,25
120,0,1.0,15,10,89,25
121,0,1.0,15,11,89,25
122,0,1.0,15,11,90,25
123,0,1.0,15,11,91,25
124,0,1.0,15,10,92,25
125,0,1.0,15,12,92,25
126,0,1.0,15,11,93,25
127,0,1.0,14,11,94,26
128,0,1.0,14,11,95,26
129,0,1.0,14,11,96,26
130,0,1.0,13,9,98,27
131,0,1.0,12,10,98,28
132,0,1.0,12,10,99,29
133,0,1.0,12,10,100,29
134,0,1.0,12,11,100,29
135,0,1.0,13,12,101,29
136,0,1.0,13,11,102,30
137,0,1.0,14,11,103,30
138,0,1.0,14,11,104,30
139,0,1.0,13,10,105,31
140,0,1.0,12,10,106,32
141,0,1.0,13,11,106,32
142,0,1.0,13,11,107,32
143,0,1.0,13,12,107,32
144,0,1.0,14,12,108,32
145,0,1.0,15,13,108,32
146,0,1.0,15,11,110,32
147,0,1.0,15,12,110,32
148,0,1.0,15,11,111,32
149,0,1.0,15,11,112,32
