tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,15,0,1
15,1,0.08,13,15,0,2
16,1,0.06,12,14,1,3
17,1,0.039999999999999994,12,12,3,3
18,1,0.019999999999999993,10,12,3,5
19,1,0.0,11,11,4,5
20,1,0.0,12,11,4,5
21,1,0.0,12,10,6,6
22,1,0.0,11,12,6,7
23,1,0.0,13,12,6,7
24,1,0.0,13,13,6,7
25,1,0.0,13,11,8,7
26,1,0.0,14,13,8,7
27,1,0.0,14,13,8,8
28,1,0.0,14,13,8,8
29,1,0.0,14,10,11,8
30,1,0.0,13,12,11,9
31,1,0.0,13,10,13,9
32,1,0.0,14,10,13,9
33,1,0.0,14,9,14,9
34,0,0.04,14,11,15,9
35,0,0.08,14,11,15,10
36,0,0.12,14,13,15,10
37,0,0.09999999999999999,14,12,16,10
38,0,0.07999999999999999,14,12,17,10
39,0,0.059999999999999984,14,13,17,10
40,0,0.03999999999999998,15,12,18,10
41,0,0.07999999999999999,13,11,19,12
42,0,0.12,13,11,20,12
43,0,0.16,13,12,20,12
44,0,0.14,13,12,20,12
45,0,0.18000000000000002,13,12,21,12
46,0,0.22000000000000003,15,13,21,12
47,0,0.26,15,14,21,12
48,0,0.3,15,14,21,12
49,0,0.33999999999999997,14,12,23,13
50,0,0.31999999999999995,14,12,24,13
51,0,0.29999999999999993,14,11,25,13
52,0,0.2799999999999999,13,11,25,14
53,0,0.2599999999999999,12,9,27,15
54,0,0.2399999999999999,13,11,27,15
55,0,0.21999999999999992,12,12,27,16
56,0,0.19999999999999993,12,12,28,16
57,0,0.17999999999999994,13,11,29,16
58,0,0.15999999999999995,13,13,29,17
59,0,0.13999999999999996,13,13,29,17
60,0,0.11999999999999995,13,12,30,18
61,0,0.09999999999999995,13,13,30,18
62,0,0.07999999999999995,13,14,30,18
63,0,0.05999999999999994,14,13,31,18
64,0,0.03999999999999994,13,13,31,19
65,0,0.019999999999999938,14,14,31,19
66,0,0.0,13,14,31,20
67,0,0.0,13,14,31,20
68,0,0.0,13,13,33,20
69,0,0.0,14,12,34,20
70,0,0.0,14,12,34,20
71,0,0.0,15,12,34,20
72,0,0.0,15,12,34,20
73,0,0.0,15,13,35,20
74,0,0.0,15,14,35,20
75,0,0.0,15,13,36,20
76,0,0.0,15,13,36,20
77,0,0.0,14,12,37,21
78,0,0.0,14,13,37,21
79,0,0.0,14,11,39,21
80,0,0.0,14,11,40,21
81,0,0.04,14,9,42,21
82,0,0.08,15,10,42,21
83,0,0.12,15,9,43,21
84,0,0.09999999999999999,14,11,43,22
85,0,0.13999999999999999,14,9,46,22
86,0,0.18,12,11,46,24
87,0,0.16,11,11,46,25
88,0,0.14,11,12,46,25
89,0,0.12000000000000001,12,10,48,25
90,0,0.1,11,13,48,26
91,0,0.14,13,12,49,26
92,0,0.18000000000000002,14,12,49,26
93,0,0.22000000000000003,14,11,50,26
94,0,0.26,14,13,50,26
95,0,0.24000000000000002,15,13,50,26
96,0,0.28,15,13,51,26
97,0,0.32,14,12,52,27
98,0,0.36,14,12,53,27
99,0,0.33999999999999997,14,12,53,27
100,0,0.31999999999999995,14,12,53,27
101,0,0.29999999999999993,13,12,54,28
102,0,0.3399999999999999,14,12,55,28
103,0,0.3199999999999999,13,13,55,29
104,0,0.2999999999999999,13,12,56,29
105,0,0.27999999999999986,13,11,57,29
106,0,0.25999999999999984,14,11,58,29
107,0,0.2999999999999998,12,12,58,31
108,0,0.3399999999999998,13,11,59,31
109,0,0.3199999999999998,12,11,60,32
110,0,0.29999999999999977,12,11,61,32
111,0,0.27999999999999975,12,12,61,32
112,0,0.25999999999999973,14,12,61,32
113,0,0.23999999999999974,14,12,62,32
114,0,0.21999999999999975,14,12,63,33
115,0,0.19999999999999976,14,13,63,33
116,0,0.17999999999999977,14,12,64,33
117,0,0.15999999999999978,13,12,64,34
118,0,0.1399999999999998,13,12,65,34
119,0,0.11999999999999979,13,13,65,35
120,0,0.09999999999999978,13,12,66,35
121,0,0.07999999999999978,13,13,66,35
122,0,0.059999999999999776,14,12,67,35
123,0,0.03999999999999977,13,12,68,36
124,0,0.01999999999999977,14,11,69,36
125,0,0.0,14,11,70,36
126,0,0.0,13,11,70,37
127,0,0.0,12,12,70,38
128,0,0.0,12,12,71,39
129,0,0.04,12,12,72,39
130,0,0.02,11,13,72,40
131,0,0.0,11,12,73,41
132,0,0.0,12,11,74,41
133,0,0.0,13,12,74,41
134,0,0.0,12,13,74,42
135,0,0.0,13,13,74,42
136,0,0.0,14,13,75,42
137,0,0.0,14,14,75,42
