tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,15,14,1,0
14,-1,0.0,14,14,1,1
15,-1,0.0,14,14,1,1
16,1,0.04,13,14,2,2
17,1,0.02,11,13,3,4
18,1,0.0,10,13,3,5
19,1,0.0,11,12,4,5
20,1,0.0,9,12,4,7
21,1,0.0,10,13,4,7
22,1,0.0,11,13,5,8
23,1,0.0,11,13,5,9
24,1,0.0,10,12,7,10
25,1,0.0,11,11,8,11
26,1,0.04,10,10,9,12
27,1,0.02,11,11,9,12
28,1,0.06,11,10,10,13
29,1,0.039999999999999994,12,12,10,13
30,1,0.07999999999999999,12,13,10,14
31,1,0.12,13,14,10,14
32,1,0.16,12,13,11,15
33,1,0.2,13,14,11,15
34,1,0.24000000000000002,13,14,11,15
35,1,0.28,13,14,11,16
36,1,0.32,13,12,13,16
37,1,0.36,14,13,13,16
38,1,0.39999999999999997,14,12,14,16
39,1,0.43999999999999995,14,11,15,16
40,1,0.4799999999999999,14,11,15,17
41,1,0.4599999999999999,14,12,16,17
42,1,0.4399999999999999,14,11,17,17
43,1,0.4199999999999999,14,12,17,17
44,1,0.39999999999999986,14,12,18,17
45,1,0.37999999999999984,15,11,19,17
46,1,0.3599999999999998,14,11,20,18
47,1,0.3399999999999998,14,12,20,18
48,1,0.2999999999999998,14,10,22,18
49,1,0.25999999999999984,14,11,22,18
50,1,0.21999999999999983,14,11,23,18
51,1,0.17999999999999983,14,12,23,19
52,1,0.13999999999999982,14,12,23,19
53,1,0.09999999999999981,14,14,23,19
54,1,0.05999999999999981,14,12,25,19
55,1,0.01999999999999981,14,13,25,19
56,0,0.04,15,12,26,19
57,0,0.08,15,12,26,19
58,0,0.12,15,11,27,19
59,0,0.16,15,13,27,19
60,0,0.2,14,12,28,20
61,0,0.24000000000000002,14,13,28,20
62,0,0.28,13,11,30,21
63,0,0.32,12,10,32,22
64,0,0.36,12,10,32,22
65,0,0.39999999999999997,13,11,32,22
66,0,0.43999999999999995,13,10,33,22
67,0,0.4799999999999999,14,11,34,22
68,0,0.5199999999999999,15,12,35,22
69,0,0.5599999999999999,15,12,35,22
70,0,0.6,14,11,36,23
71,0,0.64,14,12,36,23
72,0,0.68,14,12,37,23
73,0,0.7200000000000001,13,12,38,24
74,0,0.7600000000000001,13,12,38,24
75,0,0.8000000000000002,14,12,39,24
76,0,0.8400000000000002,13,12,39,25
77,0,0.8800000000000002,13,12,40,25
78,0,0.9200000000000003,14,13,40,25
79,0,0.9600000000000003,14,12,41,25
80,0,1.0,14,12,42,25
81,0,1.0,15,11,43,25
82,0,1.0,15,11,44,25
83,0,1.0,15,10,45,25
84,0,1.0,15,11,45,25
85,0,1.0,15,12,45,25
86,0,1.0,15,11,47,25
87,0,1.0,15,11,48,25
88,0,1.0,14,12,48,26
89,0,1.0,14,11,49,26
90,0,1.0,14,11,49,26
91,0,1.0,14,12,50,26
92,0,1.0,14,13,50,26
93,0,1.0,15,12,51,26
94,0,1.0,15,13,51,26
95,0,1.0,14,12,52,27
96,0,1.0,14,12,53,27
97,0,1.0,14,12,53,27
98,0,1.0,14,12,54,27
99,0,1.0,14,12,54,27
100,0,1.0,14,12,55,28
101,0,1.0,13,12,56,29
102,0,1.0,13,11,57,29
103,0,1.0,13,12,57,29
104,0,1.0,13,11,58,29
105,0,1.0,14,11,59,29
106,0,1.0,14,12,59,30
107,0,1.0,14,12,60,30
108,0,1.0,14,11,61,30
109,0,1.0,14,12,61,30
110,0,1.0,14,12,62,30
111,0,1.0,15,11,63,30
112,0,1.0,15,11,64,30
113,0,1.0,15,12,64,30
114,0,1.0,15,10,66,30
115,0,1.0,15,11,66,30
116,0,1.0,15,11,67,30
117,0,1.0,15,12,67,30
118,0,1.0,14,11,68,31
119,0,1.0,14,12,69,31
120,0,1.0,13,12,69,32
121,0,1.0,13,12,70,32
122,0,1.0,12,11,71,33
123,0,1.0,13,12,71,33
124,0,1.0,13,11,73,33
125,0,1.0,14,11,73,33
126,0,1.0,14,11,74,33
127,0,1.0,15,12,74,33
128,0,1.0,14,11,75,34
129,0,1.0,14,12,76,34
130,0,1.0,14,11,77,34
131,0,1.0,13,12,77,35
132,0,1.0,13,11,78,35
133,0,1.0,14,12,78,35
134,0,1.0,14,11,80,35
135,0,1.0,14,12,80,35
136,0,1.0,15,10,82,35
137,0,1.0,14,10,83,36
138,0,1.0,13,10,83,37
139,0,1.0,12,12,83,38
140,0,1.0,12,11,84,38
141,0,1.0,12,13,84,38
142,0,1.0,12,14,84,39
143,0,1.0,13,13,85,39
144,0,1.0,14,12,86,39
145,0,1.0,13,13,86,40
