tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,13,14,1,2
15,1,0.04,13,13,2,2
16,1,0.08,10,11,4,5
17,1,0.06,9,10,5,6
18,1,0.039999999999999994,7,9,6,8
19,1,0.019999999999999993,9,10,6,8
20,1,0.0,7,9,8,10
21,1,0.0,10,11,8,10
22,1,0.0,10,11,9,11
23,1,0.0,11,12,9,12
24,1,0.0,10,12,9,13
25,1,0.0,11,14,9,14
26,1,0.04,10,14,9,15
27,1,0.08,11,15,9,15
28,1,0.12,12,15,9,15
29,1,0.16,13,15,9,15
30,1,0.2,14,15,9,15
31,1,0.24000000000000002,14,14,10,16
32,1,0.28,14,14,10,16
33,1,0.32,13,13,11,17
34,1,0.36,13,13,11,17
35,1,0.39999999999999997,12,12,12,18
36,1,0.43999999999999995,13,13,12,18
37,1,0.4799999999999999,12,12,13,19
38,1,0.5199999999999999,11,13,13,21
39,1,0.5599999999999999,11,13,13,21
40,1,0.6,11,13,14,22
41,1,0.64,9,13,14,24
42,1,0.68,9,13,15,25
43,1,0.7200000000000001,10,13,15,26
44,1,0.7600000000000001,10,13,15,26
45,1,0.8000000000000002,11,12,17,26
46,1,0.8400000000000002,13,11,18,26
47,1,0.8800000000000002,13,12,18,27
48,1,0.9200000000000003,14,12,18,27
49,1,0.9600000000000003,14,11,19,27
50,1,1.0,14,13,19,27
51,1,1.0,13,13,20,28
52,1,1.0,14,13,20,28
53,1,1.0,14,12,21,28
54,1,1.0,13,13,21,29
55,1,1.0,12,12,22,30
56,1,1.0,12,12,23,31
57,1,1.0,12,11,24,31
58,1,0.99,12,11,25,31
59,1,0.95,13,11,25,31
60,1,0.9099999999999999,13,12,25,32
61,1,0.8699999999999999,14,12,26,32
62,1,0.8299999999999998,13,13,26,33
63,1,0.7899999999999998,12,14,26,34
64,1,0.7499999999999998,11,13,27,35
65,1,0.7099999999999997,11,13,27,36
66,1,0.6899999999999997,10,14,27,37
67,1,0.6499999999999997,11,13,28,37
68,1,0.6099999999999997,11,13,28,38
69,1,0.5899999999999996,11,14,28,39
70,1,0.5699999999999996,12,13,29,39
71,1,0.5499999999999996,12,13,29,40
72,1,0.5899999999999996,11,14,29,41
73,1,0.5799999999999996,11,12,31,42
74,1,0.6199999999999997,11,12,31,43
75,1,0.6599999999999997,11,13,31,43
76,1,0.6999999999999997,12,13,31,43
77,1,0.7399999999999998,12,13,31,44
78,1,0.7799999999999998,12,14,32,45
79,1,0.8199999999999998,12,14,32,46
80,1,0.8599999999999999,12,14,32,46
81,1,0.8999999999999999,11,12,34,47
82,1,0.94,12,12,34,47
83,1,0.98,12,11,36,48
84,1,1.0,12,11,36,49
85,1,1.0,12,10,37,49
86,1,1.0,12,11,38,50
87,1,1.0,11,10,39,51
88,1,1.0,11,12,39,52
89,1,1.0,12,12,39,52
90,1,1.0,11,13,39,53
91,1,1.0,12,14,39,53
92,1,1.0,12,13,41,54
93,1,1.0,13,12,42,54
94,1,1.0,13,11,43,54
95,1,1.0,14,11,43,54
96,1,0.98,13,10,44,55
97,1,0.96,14,12,44,55
98,1,1.0,13,13,44,56
99,1,0.98,13,14,44,56
100,1,0.94,12,12,46,57
101,1,0.9199999999999999,13,13,46,57
102,1,0.9099999999999999,12,13,46,58
103,1,0.8699999999999999,13,12,47,58
104,1,0.8499999999999999,13,12,47,58
105,1,0.8299999999999998,13,14,47,59
106,1,0.8099999999999998,12,13,48,60
107,1,0.8499999999999999,12,13,48,61
108,1,0.8299999999999998,11,13,49,62
109,1,0.8699999999999999,10,13,49,63
110,1,0.8499999999999999,11,11,51,63
111,1,0.8399999999999999,11,12,51,64
112,1,0.8199999999999998,12,12,51,64
113,1,0.8599999999999999,12,13,51,65
114,1,0.8399999999999999,13,12,52,65
115,1,0.7999999999999998,12,13,53,66
116,1,0.7799999999999998,12,13,53,67
117,1,0.7599999999999998,12,13,53,67
118,1,0.7399999999999998,12,13,53,68
119,1,0.7799999999999998,11,13,54,69
120,1,0.8199999999999998,12,14,54,69
121,1,0.8599999999999999,13,12,56,69
122,1,0.8399999999999999,12,12,56,70
123,1,0.8199999999999998,13,12,56,70
124,1,0.7999999999999998,13,12,57,71
125,1,0.7899999999999998,12,12,57,72
126,1,0.8299999999999998,12,14,57,72
127,1,0.8699999999999999,12,14,57,73
128,1,0.9099999999999999,11,14,57,74
129,1,0.95,12,13,59,74
130,1,0.9299999999999999,12,12,60,75
131,1,0.97,11,12,60,76
132,1,1.0,12,12,60,76
133,1,1.0,12,11,61,77
134,1,1.0,11,13,61,78
135,1,1.0,11,14,61,79
