tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,1,0.04,14,12,3,1
16,1,0.08,13,12,3,2
17,1,0.06,13,12,3,2
18,1,0.039999999999999994,11,10,5,4
19,1,0.019999999999999993,10,9,6,5
20,1,0.0,11,12,6,5
21,1,0.0,11,10,8,6
22,1,0.0,11,10,8,6
23,1,0.0,13,11,9,6
24,1,0.0,13,11,10,7
25,1,0.0,13,11,10,7
26,1,0.0,14,12,11,7
27,1,0.0,14,10,13,7
28,1,0.0,14,11,13,7
29,0,0.04,14,10,15,8
30,0,0.08,14,10,15,8
31,0,0.12,14,11,15,8
32,0,0.16,14,13,15,8
33,0,0.2,14,13,15,8
34,0,0.24000000000000002,14,14,16,9
35,0,0.22000000000000003,14,14,16,9
36,0,0.26,14,13,17,9
37,0,0.3,13,12,18,10
38,0,0.33999999999999997,13,11,19,10
39,0,0.37999999999999995,13,11,20,11
40,0,0.41999999999999993,13,10,21,11
41,0,0.4599999999999999,13,9,23,11
42,0,0.4999999999999999,14,10,23,11
43,0,0.5399999999999999,13,10,24,12
44,0,0.58,14,11,24,12
45,0,0.62,13,11,25,13
46,0,0.66,13,11,27,13
47,0,0.7000000000000001,13,11,27,13
48,0,0.7400000000000001,14,11,28,13
49,0,0.7800000000000001,14,11,28,13
50,0,0.8200000000000002,15,10,30,13
51,0,0.8600000000000002,13,12,30,15
52,0,0.9000000000000002,13,12,30,15
53,0,0.9400000000000003,12,12,31,16
54,0,0.9800000000000003,12,12,31,16
55,0,1.0,12,13,32,16
56,0,1.0,13,13,32,17
57,0,1.0,12,12,33,18
58,0,1.0,13,12,34,18
59,0,1.0,13,11,35,18
60,0,0.98,13,12,35,18
61,0,1.0,14,10,37,18
62,0,1.0,14,10,38,19
63,0,1.0,14,11,38,19
64,0,1.0,13,12,38,20
65,0,1.0,13,11,39,20
66,0,1.0,12,12,40,21
67,0,0.98,12,13,40,22
68,0,1.0,12,12,41,22
69,0,0.98,13,12,41,22
70,0,1.0,13,11,43,22
71,0,0.98,13,12,43,23
72,0,1.0,14,11,44,23
73,0,1.0,13,11,45,24
74,0,1.0,13,10,46,24
75,0,1.0,13,11,47,24
76,0,1.0,14,10,48,24
77,0,1.0,14,11,48,24
78,0,1.0,14,11,49,25
79,0,1.0,12,11,50,27
80,0,1.0,12,12,50,27
81,0,1.0,12,12,51,27
82,0,1.0,12,10,53,27
83,0,1.0,13,11,53,27
84,0,1.0,14,11,54,28
85,0,1.0,14,10,55,28
86,0,1.0,14,11,55,28
87,0,1.0,14,13,55,28
88,0,1.0,14,13,55,28
89,0,1.0,14,13,56,29
90,0,0.98,14,14,56,29
91,0,1.0,14,12,58,29
92,0,1.0,13,10,60,30
93,0,1.0,12,10,60,31
94,0,1.0,13,11,60,31
95,0,1.0,12,9,62,32
96,0,1.0,12,11,62,32
97,0,1.0,12,12,63,33
98,0,1.0,13,11,64,33
99,0,1.0,13,10,65,33
100,0,1.0,13,11,66,34
101,0,1.0,13,10,67,34
102,0,1.0,14,11,67,34
103,0,1.0,14,11,68,34
104,0,1.0,14,11,69,34
105,0,1.0,15,12,69,34
106,0,1.0,15,12,70,34
107,0,1.0,15,12,70,34
108,0,1.0,15,12,71,34
109,0,1.0,15,13,71,34
110,0,1.0,15,12,72,34
111,0,1.0,15,12,73,34
112,0,1.0,15,11,74,34
113,0,1.0,14,12,74,35
114,0,1.0,14,11,75,35
115,0,1.0,14,11,76,35
116,0,1.0,14,11,77,35
117,0,1.0,14,10,79,35
118,0,1.0,14,10,79,36
119,0,1.0,14,9,81,36
120,0,1.0,14,9,82,36
121,0,1.0,14,10,82,36
122,0,1.0,13,11,83,37
123,0,1.0,14,10,84,37
124,0,1.0,14,12,84,37
125,0,1.0,14,12,85,37
126,0,1.0,14,12,85,37
127,0,1.0,15,12,86,37
128,0,1.0,14,13,86,38
129,0,1.0,14,12,87,38
130,0,1.0,14,12,88,38
131,0,1.0,14,12,88,38
132,0,1.0,14,12,89,38
133,0,1.0,15,12,89,38
134,0,1.0,15,12,90,38
135,0,1.0,14,12,91,39
136,0,1.0,13,11,92,40
137,0,1.0,13,12,92,40
138,0,1.0,13,10,94,40
139,0,1.0,13,10,95,40
140,0,1.0,14,9,97,40
141,0,1.0,15,10,97,40
142,0,1.0,15,8,99,40
143,0,1.0,15,9,100,40
144,0,1.0,15,10,100,40
145,0,1.0,14,11,101,41
146,0,1.0,14,10,102,41
147,0,1.0,14,11,103,41
148,0,1.0,14,12,103,41
149,0,1.0,13,11,104,42
150,0,1.0,14,12,104,42
