tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,1,0.04,14,15,0,1
13,1,0.08,14,15,0,1
14,1,0.12,13,14,1,2
15,1,0.09999999999999999,13,13,2,2
16,1,0.07999999999999999,12,13,2,4
17,1,0.059999999999999984,11,11,4,5
18,1,0.03999999999999998,10,11,4,6
19,1,0.01999999999999998,11,11,5,6
20,1,0.0,10,11,6,7
21,1,0.0,12,11,6,7
22,1,0.0,11,13,6,9
23,1,0.0,12,12,7,9
24,1,0.0,11,12,8,10
25,1,0.0,11,13,8,11
26,1,0.0,10,12,9,12
27,1,0.0,12,11,10,12
28,1,0.0,11,11,11,13
29,1,0.0,12,12,11,13
30,1,0.0,13,12,11,13
31,1,0.0,14,12,12,13
32,1,0.0,13,12,13,14
33,1,0.0,14,12,14,14
34,1,0.0,14,12,14,14
35,1,0.0,14,12,14,14
36,1,0.0,14,12,15,14
37,1,0.0,14,12,16,15
38,1,0.0,14,12,17,15
39,1,0.0,14,10,19,15
40,1,0.0,13,9,20,16
41,1,0.0,13,9,21,16
42,0,0.04,14,9,22,16
43,0,0.02,13,10,22,17
44,0,0.0,13,11,23,17
45,0,0.0,14,11,24,17
46,0,0.04,14,11,25,17
47,0,0.08,14,12,25,17
48,0,0.12,14,11,26,18
49,0,0.16,14,12,26,18
50,0,0.2,14,13,26,18
51,0,0.24000000000000002,13,13,27,19
52,0,0.28,13,12,28,19
53,0,0.32,14,12,29,19
54,0,0.36,13,12,29,20
55,0,0.39999999999999997,13,10,31,20
56,0,0.43999999999999995,13,10,32,21
57,0,0.4799999999999999,13,11,32,21
58,0,0.5199999999999999,13,11,33,21
59,0,0.5599999999999999,14,11,33,21
60,0,0.6,14,12,34,21
61,0,0.64,15,11,36,21
62,0,0.68,14,11,36,22
63,0,0.66,14,12,36,22
64,0,0.7000000000000001,14,11,37,22
65,0,0.7400000000000001,12,12,37,24
66,0,0.7800000000000001,11,13,38,25
67,0,0.7600000000000001,12,13,38,25
68,0,0.8000000000000002,12,12,39,25
69,0,0.8400000000000002,12,12,40,25
70,0,0.8800000000000002,13,11,41,26
71,0,0.9200000000000003,14,11,42,26
72,0,0.9600000000000003,14,11,42,26
73,0,1.0,13,12,42,27
74,0,0.98,12,11,44,28
75,0,0.96,13,12,44,28
76,0,0.94,11,13,44,30
77,0,0.98,11,11,46,30
78,0,1.0,11,11,46,31
79,0,1.0,11,12,47,32
80,0,0.98,11,12,47,32
81,0,0.96,12,12,47,33
82,0,0.94,11,14,47,34
83,0,0.9199999999999999,12,13,48,34
84,0,0.8799999999999999,12,14,48,35
85,0,0.8599999999999999,12,14,48,35
86,0,0.8399999999999999,12,13,49,36
87,0,0.8199999999999998,13,13,49,36
88,0,0.7999999999999998,13,13,50,36
89,0,0.7799999999999998,14,13,50,36
90,0,0.7599999999999998,13,12,51,37
91,0,0.7399999999999998,13,13,51,38
92,0,0.7199999999999998,13,13,51,38
93,0,0.6999999999999997,12,13,52,39
94,0,0.6799999999999997,12,12,53,39
95,0,0.6599999999999997,13,13,53,39
96,0,0.6399999999999997,13,13,53,40
97,0,0.6199999999999997,13,13,53,40
98,0,0.5999999999999996,14,13,54,40
99,0,0.5799999999999996,13,14,54,41
100,0,0.5599999999999996,13,12,56,41
101,0,0.5399999999999996,12,12,56,43
102,0,0.5199999999999996,12,11,57,43
103,0,0.49999999999999956,12,12,57,43
104,0,0.47999999999999954,13,11,58,43
105,0,0.4599999999999995,12,12,59,44
106,0,0.4399999999999995,13,12,59,45
107,0,0.4199999999999995,12,13,59,46
108,0,0.39999999999999947,11,13,59,47
109,0,0.3599999999999995,9,14,59,49
110,0,0.33999999999999947,10,15,59,49
111,0,0.31999999999999945,10,15,59,50
112,0,0.27999999999999947,10,14,60,51
113,0,0.25999999999999945,10,14,60,52
114,0,0.21999999999999945,11,13,61,53
115,0,0.17999999999999944,11,13,61,53
116,0,0.13999999999999943,11,13,61,54
117,0,0.09999999999999942,12,14,61,54
118,0,0.05999999999999942,12,14,61,55
119,0,0.01999999999999942,12,15,61,56
120,1,0.04,11,15,61,57
121,1,0.08,12,14,62,57
122,1,0.12,11,14,62,58
123,1,0.16,12,14,62,58
124,1,0.2,12,13,63,59
125,1,0.24000000000000002,13,13,63,59
126,1,0.28,12,13,64,60
127,1,0.32,13,13,64,60
128,1,0.36,12,12,65,61
129,1,0.39999999999999997,13,12,66,61
130,1,0.43999999999999995,12,12,66,62
131,1,0.41999999999999993,13,13,66,62
132,1,0.4599999999999999,11,13,66,64
133,1,0.4999999999999999,11,13,67,65
134,1,0.5399999999999999,10,14,67,66
135,1,0.58,11,14,67,66
136,1,0.62,10,14,67,67
