tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.02,15,15,0,0
12,1,0.0,15,15,0,0
13,1,0.0,15,15,0,0
14,1,0.0,14,15,0,1
15,1,0.0,14,13,2,1
16,1,0.0,13,12,3,2
17,1,0.0,13,11,4,2
18,1,0.0,13,8,7,2
19,1,0.0,14,8,7,2
20,1,0.0,13,8,9,3
21,1,0.0,14,8,10,3
22,1,0.0,14,7,12,3
23,1,0.0,14,10,12,3
24,0,0.04,14,9,13,3
25,0,0.08,15,11,13,3
26,0,0.12,15,12,13,3
27,0,0.16,15,14,13,3
28,0,0.14,15,13,14,3
29,0,0.18000000000000002,15,13,15,3
30,0,0.22000000000000003,15,12,16,3
31,0,0.20000000000000004,15,12,16,3
32,0,0.24000000000000005,14,11,17,4
33,0,0.22000000000000006,14,12,17,4
34,0,0.20000000000000007,14,11,19,4
35,0,0.18000000000000008,13,12,19,5
36,0,0.1600000000000001,13,11,20,5
37,0,0.1400000000000001,13,11,21,6
38,0,0.12000000000000009,13,11,21,6
39,0,0.10000000000000009,13,11,23,6
40,0,0.08000000000000008,13,10,24,7
41,0,0.06000000000000008,13,11,24,7
42,0,0.04000000000000008,14,11,25,7
43,0,0.020000000000000077,14,11,25,7
44,0,7.632783294297951e-17,14,11,27,7
45,0,0.0,15,12,27,7
46,0,0.0,15,12,27,7
47,0,0.0,15,12,28,7
48,0,0.0,14,11,29,8
49,0,0.0,14,13,29,8
50,0,0.0,14,11,31,8
51,0,0.0,14,10,32,8
52,0,0.0,13,10,33,9
53,0,0.0,14,10,34,9
54,0,0.0,13,9,35,10
55,0,0.0,13,11,35,10
56,0,0.0,13,11,36,10
57,0,0.04,14,10,38,10
58,0,0.08,14,11,38,10
59,0,0.12,15,11,39,10
60,0,0.16,15,11,39,10
61,0,0.14,15,12,39,10
62,0,0.12000000000000001,15,13,40,10
63,0,0.16,15,12,41,10
64,0,0.14,15,13,41,10
65,0,0.12000000000000001,15,12,42,10
66,0,0.1,15,11,43,10
67,0,0.08,15,12,43,10
68,0,0.06,15,12,44,10
69,0,0.039999999999999994,15,11,45,10
70,0,0.019999999999999993,15,11,46,10
71,0,0.0,15,11,47,10
72,0,0.0,15,10,48,10
73,0,0.0,15,10,49,10
74,0,0.0,14,10,50,11
75,0,0.0,14,10,51,11
76,0,0.04,14,10,52,11
77,0,0.02,14,11,52,11
78,0,0.06,14,11,53,11
79,0,0.1,15,12,53,11
80,0,0.14,15,13,53,11
81,0,0.12000000000000001,14,14,53,12
82,0,0.16,14,12,55,12
83,0,0.14,14,13,55,12
84,0,0.18000000000000002,14,11,57,12
85,0,0.16000000000000003,14,11,57,12
86,0,0.14000000000000004,15,11,57,12
87,0,0.12000000000000004,15,12,58,12
88,0,0.16000000000000003,15,10,60,12
89,0,0.14000000000000004,15,12,60,12
90,0,0.12000000000000004,14,12,60,13
91,0,0.10000000000000003,14,11,61,13
92,0,0.08000000000000003,14,11,62,13
93,0,0.060000000000000026,14,12,63,13
94,0,0.04000000000000002,14,11,64,13
95,0,0.02000000000000002,14,11,64,14
96,0,0.060000000000000026,14,10,66,14
97,0,0.04000000000000002,14,11,66,14
98,0,0.08000000000000002,14,11,67,14
99,0,0.06000000000000001,14,11,68,14
100,0,0.1,15,10,69,14
101,0,0.08,15,12,69,14
102,0,0.06,15,11,70,14
103,0,0.039999999999999994,14,12,70,15
104,0,0.019999999999999993,14,13,70,15
105,0,0.0,14,13,71,15
106,0,0.0,11,12,72,18
107,0,0.0,11,12,73,18
108,0,0.0,12,12,73,18
109,0,0.0,12,11,74,18
110,0,0.0,12,12,74,18
111,0,0.0,15,12,75,18
112,0,0.0,15,12,76,18
113,0,0.0,15,12,76,18
114,0,0.0,14,11,78,19
115,0,0.0,14,11,78,19
116,0,0.0,13,12,78,20
117,0,0.0,13,12,79,20
118,0,0.0,12,12,79,21
119,0,0.0,13,13,80,21
120,0,0.0,12,12,81,22
121,0,0.0,13,11,82,22
122,0,0.0,13,12,82,22
123,0,0.0,14,12,82,22
124,0,0.0,13,12,83,23
125,0,0.0,13,13,83,24
126,0,0.0,13,12,85,24
127,0,0.0,13,11,86,24
128,0,0.0,12,10,87,25
129,0,0.0,13,11,87,25
130,0,0.0,14,10,88,25
131,0,0.0,14,12,88,25
132,0,0.0,13,12,89,26
133,0,0.0,14,13,89,26
134,0,0.0,14,12,90,26
135,0,0.0,13,11,92,27
136,0,0.0,13,11,92,27
137,0,0.0,14,11,93,27
138,0,0.04,14,10,94,27
139,0,0.02,14,11,94,27
140,0,0.0,15,13,94,27
141,0,0.0,15,12,95,27
142,0,0.0,15,12,96,27
143,0,0.0,15,13,96,27
