tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,14,1,0
13,1,0.12,14,13,2,1
14,1,0.09999999999999999,13,12,3,2
15,1,0.07999999999999999,13,12,3,2
16,1,0.059999999999999984,12,9,6,3
17,1,0.03999999999999998,11,10,6,4
18,1,0.01999999999999998,12,10,7,4
19,1,0.0,12,10,8,5
20,1,0.0,12,9,9,5
21,1,0.0,12,12,9,6
22,1,0.0,12,10,11,7
23,1,0.0,12,11,11,7
24,1,0.0,12,12,11,8
25,1,0.0,11,12,12,9
26,1,0.0,12,12,12,9
27,1,0.0,12,13,13,10
28,1,0.0,12,12,14,10
29,1,0.0,13,12,14,10
30,1,0.0,13,13,14,11
31,1,0.0,13,13,14,11
32,1,0.0,14,14,14,11
33,1,0.0,12,14,15,13
34,1,0.0,12,12,17,13
35,1,0.0,12,12,17,14
36,1,0.0,11,11,18,15
37,1,0.0,11,10,19,15
38,1,0.0,12,11,19,16
39,1,0.0,11,12,20,17
40,1,0.0,12,12,20,17
41,1,0.0,12,13,20,18
42,1,0.0,11,14,20,19
43,1,0.0,12,13,21,19
44,1,0.0,12,14,21,20
45,1,0.0,12,13,22,20
46,1,0.0,13,13,22,20
47,1,0.0,13,12,23,21
48,1,0.0,12,13,23,22
49,1,0.0,13,12,24,22
50,1,0.0,13,12,25,22
51,1,0.0,12,11,26,23
52,1,0.0,13,12,26,23
53,1,0.0,13,11,27,24
54,1,0.0,13,11,28,24
55,1,0.0,13,11,29,24
56,1,0.0,13,12,29,25
57,1,0.0,12,10,31,26
58,1,0.0,13,10,32,26
59,1,0.0,13,11,32,26
60,1,0.0,12,10,34,27
61,1,0.0,13,10,34,27
62,1,0.0,14,12,34,27
63,1,0.0,14,11,36,27
64,0,0.04,14,10,37,27
65,0,0.08,15,12,37,27
66,0,0.12,15,11,38,27
67,0,0.09999999999999999,15,11,38,27
68,0,0.07999999999999999,15,12,39,27
69,0,0.12,15,11,41,27
70,0,0.16,14,10,42,28
71,0,0.14,14,11,42,28
72,0,0.18000000000000002,14,9,44,28
73,0,0.22000000000000003,13,10,44,29
74,0,0.20000000000000004,13,11,45,29
75,0,0.24000000000000005,14,11,46,29
76,0,0.28,14,10,47,29
77,0,0.26,14,11,48,29
78,0,0.3,15,10,49,29
79,0,0.33999999999999997,14,11,49,30
80,0,0.31999999999999995,14,11,50,30
81,0,0.29999999999999993,14,11,51,30
82,0,0.3399999999999999,14,11,52,30
83,0,0.3799999999999999,14,11,53,30
84,0,0.4199999999999999,15,11,53,30
85,0,0.45999999999999985,15,11,54,30
86,0,0.49999999999999983,15,12,54,30
87,0,0.4799999999999998,15,12,55,30
88,0,0.4599999999999998,15,11,57,30
89,0,0.4399999999999998,15,10,58,30
90,0,0.47999999999999976,14,10,59,31
91,0,0.5199999999999998,14,10,59,31
92,0,0.4999999999999998,14,10,60,31
93,0,0.5399999999999998,13,10,62,32
94,0,0.5199999999999998,13,11,62,32
95,0,0.5599999999999998,14,11,63,32
96,0,0.5999999999999999,14,10,64,32
97,0,0.6399999999999999,14,9,66,32
98,0,0.6799999999999999,15,10,67,32
99,0,0.72,15,9,68,32
100,0,0.76,15,10,68,32
101,0,0.8,15,10,69,32
102,0,0.8400000000000001,15,11,70,32
103,0,0.8800000000000001,15,12,70,32
104,0,0.9200000000000002,15,12,71,32
105,0,0.9600000000000002,15,11,72,32
106,0,1.0,15,11,73,32
107,0,1.0,15,11,74,32
108,0,1.0,14,9,76,33
109,0,1.0,14,10,76,33
110,0,1.0,14,10,77,33
111,0,1.0,14,10,78,33
112,0,1.0,13,11,78,34
113,0,1.0,13,12,79,35
114,0,0.98,13,11,80,35
115,0,0.96,13,11,81,35
116,0,1.0,13,10,83,35
117,0,1.0,14,9,84,35
118,0,1.0,15,10,84,35
119,0,1.0,15,9,86,35
120,0,1.0,15,10,86,35
121,0,1.0,15,10,88,35
122,0,1.0,15,10,89,35
123,0,1.0,15,10,89,35
124,0,1.0,15,11,90,35
125,0,1.0,15,10,91,35
126,0,1.0,15,11,92,35
127,0,1.0,15,12,92,35
128,0,1.0,15,11,93,35
129,0,1.0,15,12,93,35
130,0,1.0,15,12,94,35
131,0,1.0,14,11,96,36
132,0,1.0,14,9,98,36
133,0,1.0,14,9,99,36
134,0,1.0,13,9,99,37
135,0,1.0,13,10,99,37
136,0,0.98,14,11,100,37
137,0,1.0,14,12,101,37
138,0,0.98,14,12,102,37
139,0,1.0,15,10,104,37
140,0,1.0,14,9,105,38
141,0,1.0,14,10,105,38
142,0,0.98,14,10,106,38
143,0,1.0,14,10,107,38
144,0,1.0,14,12,107,38
145,0,1.0,15,12,108,38
