tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,14,15,0,1
13,1,0.02,14,15,0,1
14,1,0.0,15,15,0,1
15,1,0.0,13,14,1,3
16,1,0.0,13,13,2,3
17,1,0.0,12,13,2,4
18,1,0.0,10,12,3,6
19,1,0.0,10,11,4,6
20,1,0.0,10,11,5,8
21,1,0.0,9,11,6,9
22,1,0.0,8,11,6,11
23,1,0.0,9,12,6,12
24,1,0.0,9,12,7,12
25,1,0.0,11,13,7,12
26,1,0.0,11,13,8,13
27,1,0.0,12,13,8,14
28,1,0.0,12,13,8,15
29,1,0.04,11,14,8,16
30,1,0.08,11,14,8,16
31,1,0.12,12,15,8,16
32,1,0.16,13,15,8,16
33,1,0.14,14,15,8,16
34,1,0.12000000000000001,14,15,8,17
35,1,0.1,14,14,9,17
36,1,0.08,13,14,9,18
37,1,0.06,13,13,10,18
38,1,0.039999999999999994,12,13,10,19
39,1,0.019999999999999993,12,12,11,20
40,1,0.0,11,13,11,21
41,1,0.0,11,13,11,22
42,1,0.0,10,13,12,23
43,1,0.0,11,13,12,23
44,1,0.0,11,13,13,24
45,1,0.0,12,13,13,24
46,1,0.0,12,12,14,25
47,1,0.0,13,13,14,25
48,1,0.0,11,12,15,27
49,1,0.0,12,12,16,27
50,1,0.04,11,12,16,28
51,1,0.08,12,13,16,28
52,1,0.12,11,13,16,29
53,1,0.16,13,14,16,29
54,1,0.2,12,15,16,30
55,1,0.24000000000000002,13,14,17,30
56,1,0.22000000000000003,13,14,17,30
57,1,0.20000000000000004,13,14,17,31
58,1,0.18000000000000005,12,14,17,32
59,1,0.16000000000000006,13,14,17,32
60,1,0.14000000000000007,12,15,17,33
61,1,0.12000000000000006,11,15,17,34
62,1,0.10000000000000006,11,15,17,35
63,1,0.14000000000000007,11,14,18,36
64,1,0.18000000000000008,10,14,18,37
65,1,0.22000000000000008,11,14,18,37
66,1,0.2000000000000001,11,14,18,38
67,1,0.1800000000000001,12,14,18,38
68,1,0.16000000000000011,12,15,18,39
69,1,0.20000000000000012,12,15,18,40
70,1,0.18000000000000013,12,15,18,40
71,1,0.22000000000000014,12,15,18,41
72,1,0.20000000000000015,12,14,19,41
73,1,0.24000000000000016,12,14,19,42
74,1,0.28000000000000014,13,14,19,42
75,1,0.3200000000000001,12,14,19,43
76,1,0.3600000000000001,12,13,20,44
77,1,0.4000000000000001,12,14,20,44
78,1,0.44000000000000006,12,14,20,45
79,1,0.42000000000000004,12,14,20,45
80,1,0.4,12,14,20,46
81,1,0.38,12,15,20,47
82,1,0.36,12,15,20,47
83,1,0.33999999999999997,12,15,20,48
84,1,0.31999999999999995,12,15,20,48
85,1,0.35999999999999993,11,14,21,50
86,1,0.3399999999999999,12,14,21,50
87,1,0.3199999999999999,11,14,21,51
88,1,0.3599999999999999,11,14,21,52
89,1,0.39999999999999986,10,14,21,53
90,1,0.43999999999999984,12,15,21,53
91,1,0.4799999999999998,11,15,21,54
92,1,0.5199999999999998,12,15,21,54
93,1,0.5599999999999998,12,14,22,55
94,1,0.5999999999999999,12,14,22,56
95,1,0.6399999999999999,12,14,22,56
96,1,0.6799999999999999,12,14,22,57
97,1,0.72,12,14,22,57
98,1,0.76,12,15,22,58
99,1,0.74,13,15,22,58
100,1,0.78,12,15,22,59
101,1,0.8200000000000001,12,15,22,60
102,1,0.8600000000000001,12,14,23,60
103,1,0.8400000000000001,13,14,23,60
104,1,0.8200000000000001,12,13,24,61
105,1,0.8600000000000001,11,13,24,63
106,1,0.8400000000000001,12,12,25,63
107,1,0.8200000000000001,11,12,26,64
108,1,0.8600000000000001,10,12,26,65
109,1,0.8400000000000001,10,13,26,66
110,1,0.8800000000000001,11,13,26,67
111,1,0.8600000000000001,11,14,26,67
112,1,0.9000000000000001,10,15,26,69
113,1,0.9400000000000002,11,15,26,69
114,1,0.9800000000000002,11,15,26,70
115,1,1.0,12,15,26,70
116,1,0.98,12,15,26,70
117,1,1.0,13,15,26,71
118,1,0.98,13,15,26,71
119,1,0.96,13,15,26,72
120,1,1.0,12,15,26,73
121,1,1.0,12,15,26,73
122,1,0.98,13,15,26,73
123,1,0.96,12,15,26,74
124,1,0.94,12,15,26,75
125,1,0.9199999999999999,13,14,27,75
126,1,0.8999999999999999,11,13,28,77
127,1,0.8799999999999999,10,13,28,78
128,1,0.9199999999999999,10,12,29,79
129,1,0.96,11,12,29,79
130,1,0.94,11,13,29,79
131,1,0.98,11,14,29,81
132,1,0.96,12,14,29,81
133,1,1.0,12,15,29,82
134,1,1.0,12,15,29,82
135,1,1.0,11,15,29,83
136,1,1.0,13,14,30,83
137,1,1.0,12,14,30,84
